group-id	NC	NC	NC	NC	NR	NR	NR	NR	NR	STD-NC	STD-NC	STD-NC	STD-NR	STD-NR	STD-NR	HSD-NC	HSD-NC	HSD-NC	HSD-NR	HSD-NR	HSD-NR	STD-NC	STD-NC	STD-NC	STD-NC	HSD-NC	HSD-NC	HSD-NC	HSD-NC	HSD-NC	STD-NR	STD-NR	STD-NR	STD-NR	HSD-NR	HSD-NR	HSD-NR	HSD-NR
Bacteria|Actinobacteriota|Coriobacteriia|Coriobacteriales|Eggerthellaceae|Adlercreutzia	0.0	0.0	0.0	0.0	5.535966750132012e-05	0.0	0.0	0.0	0.0	0.0004005696991276482	0.0008240587260241535	0.00020297098783442642	0.0	0.0	0.0044552537557573935	0.0	0.0006216265389047244	0.0019848392069089296	0.0007994162992101005	0.005433427156447073	0.004211971490800614	0.0	0.0	0.0	0.00078064012490242	0.0	0.0	0.004451639012545528	0.0	0.0	0.0	0.0	0.00042215256008359454	0.0	0.0018424189877533326	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridia_vadinBB60_group|Clostridia_vadinBB60_group|Clostridia_vadinBB60_group|unidentified	0.0008710633525147136	0.0	0.0	0.0001997375491558404	0.0	0.0	0.0	0.00013162801921769081	0.00016247063681720022	0.0005964037742567207	0.0005777883021548662	0.00024102804805338138	0.00020276092796918033	0.0	0.0	0.0003069367710251688	0.0	0.0	0.00010785775465533103	0.0003384757900737521	6.779833385594548e-05	0.0	0.0108879433678304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.61337513061651e-05	0.0	0.0003070698312922221	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|UCG-010|UCG-010|uncultured_organism	0.0	0.0	0.0	0.002441952617098823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021186979329982966	0.0	0.0003777955321033302	0.0003023431594860166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010180928653580872	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Frisingicoccus	0.0	0.0004575036889377116	0.0	3.436344931713383e-05	0.0	0.0006666666666666666	0.00011011566549503599	0.0	0.00016247063681720022	0.0	0.0007009235140895098	7.61141204379099e-05	0.0004224185999357924	0.0	0.0	0.00127890321260487	0.0	0.0	0.0005646670684896743	0.0	0.0	0.0005787765167719369	0.0010404860556288437	0.0	0.0	0.0	0.007221560452650387	0.0012140833670578712	0.0	0.0	0.0	0.0	0.0020815047021943574	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridia_UCG-014|Clostridia_UCG-014|Clostridia_UCG-014|unidentified_rumen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021565667457407807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023534803639223847	0.0	0.0	0.0	0.0	0.0	0.0	0.0058823529411764705	0.0	0.0	0.0	0.0025608684019416735	0.0015172862252086268	0.004472879628581135	0.022582228767795778	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|A2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005304286052569264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00718840211908765	0.0031353546869989667	0.0010254497995711754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Ruminococcaceae|UBA1819|uncultured_organism	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007800900878230454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005839080459770115	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelotrichaceae|Allobaculum|uncultured_bacterium	0.0	0.0008169708731030565	0.0	0.0007688821784708695	0.0	0.0	0.0	0.00039488405765307244	0.0002910932242974837	0.0	0.0006062041202936301	0.0	0.0	0.0	0.0	0.0003376304481276857	0.0	0.0	0.0013450496462900105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00117792997049963	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Ruminococcaceae|UBA1819|uncultured_bacterium	0.0	0.0	2.5823556248009435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0015666726010325797	0.00033151787828557895	0.0	0.0015207069597688526	0.0032061558191728116	0.0011622401101975808	0.0009515039901780234	0.0	0.000168922485694377	0.006179614884370142	0.0	0.0	0.0	0.00016722097322606418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.601967386281111e-05	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|A2|unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004093638183031112	0.0	0.006369952098467785	0.0017814515267039583	0.0017966558471825555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Lachnospiraceae_UCG-006|uncultured_bacterium	0.0003969890500398916	0.0	0.0	0.0	0.0	0.0	0.0	0.0009104271329223614	0.00041971581177776727	0.0026259569165034717	0.004139237508879943	8.034268268446046e-05	0.0011884043278193625	0.0022621210501941507	0.0011837630752012398	0.0023122570083896053	0.000530656801504033	0.0027766633586013218	0.0011483678583891128	0.004524886877828055	0.0033983914845292676	0.0006794333022974911	0.0024463809046035316	0.0	0.0010986786943071097	0.0032194412711600375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029882589222114507	0.004407355225606011	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|[Bacteroides]_pectinophilus_group|uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007061698951739419	0.0	0.0	0.0008178726701390383	0.0	0.0004093638183031112	0.0	0.0028677473590711542	0.0	0.0	0.0	0.000898038559917752	0.0	0.0009252031109954607	0.0	0.001042287075640262	0.0011331444759206798	0.0	0.0	0.0008210180623973727	0.004732327713694173	0.0	0.0011744552508226398	0.0	0.0	0.0	0.0
Bacteria|Bacteroidota|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes|Alistipes_finegoldii	0.00038542626217465207	0.0004575036889377116	0.0	0.002630951588343059	0.0	0.0021037037037037036	0.00023784983746927773	0.0	0.0014283876820178852	0.0	0.0	0.0003594277909567968	0.00037736061594264116	0.0	0.0	0.000266011868221813	0.0	0.0	0.0007676934301938267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023823704586063135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Ruminococcaceae|Fournierella	0.0009288772918409115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011750044507744348	0.0	0.0001860567388482242	0.006246163031050583	0.001424958141854583	0.0	0.000777573153263761	3.0323245800230458e-05	0.0	0.00032991783776924785	0.0	0.0	0.0	0.00015483423446857795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002779775741592047	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Lachnospiraceae_UCG-001|unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009725693167066266	0.0	0.0	0.005552924970943997	0.0	0.0009400206198071442	0.0	0.0	0.0027968788969252147	0.0055679381679195235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Monoglobales|Monoglobaceae|Monoglobus|unidentified	0.0	0.0	0.0023370318404448537	0.00015248780634478137	0.0016565315890779634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008178726701390383	0.0	0.0	0.0011191114677252475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.212079515485088e-05	0.0005960767313319606	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Christensenellales|Christensenellaceae|Christensenellaceae_R-7_group|uncultured_prokaryote	0.0	0.0	0.0	0.00010953349469836408	0.0	0.0	0.0	0.0	0.0	0.000302652661563112	0.0005777883021548662	0.0	0.0003660961199443534	0.0005343593031954686	0.001334423830226852	0.0016472273378350727	0.00022742434350172841	0.0005806710445744209	0.0	0.00042754836640895004	0.0003728908362077002	0.0010065678552555425	0.0003096684689371559	0.0013353489543965734	0.0005782519443721629	0.0	0.0	0.0	0.0008563738683631026	0.0	0.0	0.0	0.0	0.0013342923559641826	0.0002348181062822875	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|GCA-900066575|uncultured_bacterium	0.0007091843224013598	0.0	0.00016785311561206133	0.00022121470497904903	0.0	0.0006074074074074074	0.0012332954535444031	0.0	0.0	0.001753605127292149	0.0006819796353303339	0.0006554271482153353	0.0007321922398887068	0.0	0.0	0.00021485573971761817	0.00024258596640184366	0.0	0.008140088189575866	0.0	0.00022881937676381603	0.0	0.00019818782011977976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000354421407052986	0.0008670207001192153	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|NK4A214_group|unidentified	5.395967670445129e-05	6.033015678299494e-05	0.0002238041541494151	9.879491678675977e-05	0.00017033743846560037	0.0	0.0002686822238078878	0.00010969001601474234	8.800492827598346e-05	0.002385615097026883	0.0011934643618280844	0.000583541590023976	0.0023711764076395814	0.0003918634890100103	0.0019155438853256425	0.002128094945774504	0.0	0.0	0.002176188814516385	0.0003206612748067125	0.0007966304228073595	0.0	0.0006688838929042567	0.0005794910556815319	0.0003758637638419059	0.0	0.0	0.0008093889113719142	0.0	0.0	0.0	0.0	0.0	0.00025712925609726436	0.0028539431378924174	0.0019816555316498697	0.0	0.0
Bacteria|Bacteroidota|Bacteroidia|Bacteroidales|Tannerellaceae|Parabacteroides	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00670846394984326	0.0004934101941325884	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|UCG-005	0.00018115034322208648	0.0001357428527617386	0.0	0.0006529055370255428	0.0	0.0003851851851851852	0.00040963027564153387	0.0006032950880810829	0.0001286225874802835	0.0014776571123375467	0.002216433814823585	0.0009979406901859298	0.0004167863519366485	0.0	0.0003013215100512247	0.0007366482504604051	0.0003790405725028807	0.0003800755928123482	0.000380674428195286	0.0	5.084875039195912e-05	0.0	0.005394424728885255	0.005442176870748299	0.0016769306386792725	0.004154117769238758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005212079515485088	0.0011379646689064701	0.0026610802853583968	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Butyricicoccaceae|UCG-009|uncultured_bacterium	0.00020813018157431212	0.0	0.0	0.0	0.0	0.0	0.00023784983746927773	0.0001590505232213764	8.800492827598346e-05	0.0012017090973829446	0.0010229694529955008	0.0	0.00040552185593836066	0.0	0.0015281305152597823	0.0005115612850419481	0.00017435866335132512	0.0007073629088452036	0.0	0.0011044999465564542	0.00026271854369178875	0.0	0.0004768894421632201	0.001385739480977576	0.0005782519443721629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001355140674026123	0.0011018388064015028	0.0	0.0	0.0
Bacteria|Actinobacteriota|Coriobacteriia|Coriobacteriales|Eggerthellaceae|Enterorhabdus|uncultured_bacterium	9.635656554366302e-05	4.7761374119870993e-05	5.5951038537353776e-05	0.00014174922843317704	0.0	0.0	0.0	0.0	0.0	0.0	0.00015155103007340754	0.0	0.0	0.00021374372127818745	0.00036589040506220135	0.0006036423163494986	0.0016374552732124448	0.0023965877657889734	0.0007550042825873172	0.0034025724160045606	0.002279718975906167	0.015979264702181736	0.00016102760384732105	0.0	0.0019371440136467459	0.0	0.005360333531864205	0.0027519222986645085	0.00984829948617568	0.0	0.014083617531893394	0.0	0.0	0.00046908715639365793	0.0019146707127632673	0.004586117087532556	0.0012942384076404694	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Roseburia|uncultured_bacterium	4.2396888839211724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031067961165048546	0.0009598836299669749	0.0025176148556173227	0.0	0.0006241659851061082	0.0	0.0004093638183031112	0.0	0.0004948767566538718	0.0	0.0	0.0	0.0014058948489746876	0.0001889644746787604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006810450566900515	0.0014269715689462087	0.0	0.0003570312848663364	0.0
Bacteria|Bacteroidota|Bacteroidia|Bacteroidales|Prevotellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004346917450365726	0.0011987782885615702	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|RF39|RF39|RF39|uncultured_bacterium	0.0	0.0	0.0	3.221573373481297e-05	0.0	0.0	0.0	0.0	0.0	0.0005607975787787075	0.0004735969689793985	0.0005877701522705265	0.0035877419754546634	0.0	0.021953424303732084	0.0020155514630652753	0.0	0.00026394138389746407	0.000786727151603591	0.00299283856486265	0.0035678873191691313	0.0021892850851808047	0.00015483423446857795	0.0013731418493323254	0.005580131263191373	0.004257970713469727	0.016602144133412745	0.0035613112100364224	0.0003058478101296795	0.0	0.0024630541871921183	0.0	4.179728317659352e-05	0.000882578797955475	0.0005599508688269932	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Blautia|Lachnospiraceae_bacterium	0.0	0.0	0.0	0.00040806596064096423	0.0	0.00034074074074074074	0.0004316534087405411	0.0062139394072351535	0.0009612846011684347	0.0	0.0	0.0	0.0009236886718595993	0.0	0.0	0.0	6.822730305051853e-05	0.0006334593213539137	0.0	0.0010688709160223751	0.0013983406357788758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|Colidextribacter	0.003754051793581111	4.2733861054621415e-05	0.000499255420794849	0.0004338385476288146	0.0005876641627063212	0.0007703703703703704	0.001753041394680973	0.0009049426321216243	0.001008671870240118	0.002786184796154531	0.0013355434525219039	0.0006723413972015375	0.0015882939357585793	0.0	0.0	0.0	0.0	0.0010029772588103635	0.0023792151762205374	0.0	0.0003728908362077002	0.0009310752661113767	0.0011209998575525044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001424635067565924	0.0	0.0008492809421356584	0.0	0.0
Bacteria|Bacteroidota|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes|Alistipes_timonensis	0.0008402292515407415	0.0	0.0	0.0006851212707603558	0.0	0.0004148148148148148	0.000762000405225649	0.0002961630432398043	0.0	0.0	0.0	0.0001353139918896176	0.00012954170398030967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017341434260480728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014629049111807731	0.0	0.0	0.0	0.0	0.0
Bacteria|Actinobacteriota|Coriobacteriia|Coriobacteriales|Eggerthellaceae|Adlercreutzia|uncultured_bacterium	0.0	0.0001608804180879865	0.0	0.00013745379726853532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003604638719452095	0.0	0.0	0.0013402905668099038	0.0	0.0	0.0	0.0	0.0	0.008480334180527944	0.0	0.0	0.0	0.005504206044241354	0.003275759380583681	0.0	0.0038536824076339615	0.0	0.003473537956296577	0.0	0.0	0.00025712925609726436	0.0066832845634189515	0.0	0.005087695809345294	0.0161177295024527
Bacteria|Firmicutes|Clostridia|Clostridia_vadinBB60_group|Clostridia_vadinBB60_group|Clostridia_vadinBB60_group|uncultured_bacterium	0.00040469757528338466	0.0	0.0	0.0013981628440908828	0.0	0.00023703703703703704	0.0	8.226751201105675e-05	0.00010154414801075014	0.0	0.00024627042386928726	0.00013954255413616817	0.00043368309593408015	0.0	0.0004735052300804959	0.0	0.0	0.0	0.0002791612473432097	0.0	0.0	0.0	0.0013997014795959445	0.0	0.0	0.0	0.0	0.0005665722379603399	0.0	0.0	0.0003157761778451434	0.0	0.0034691745036572624	0.00016331182481853278	0.00025288103753477113	0.0	0.0	0.0
Bacteria|Cyanobacteria|Vampirivibrionia|Gastranaerophilales|Gastranaerophilales|Gastranaerophilales	0.0	0.00012317407009861467	0.0	0.001774013070997034	0.0	0.0	0.0	0.0	0.0	0.00011572013530354282	0.0	0.0005285702808188188	0.0011151851038304918	0.0017099497702254996	0.0	0.0002864743196234909	0.0	0.0	0.0	0.0	0.0	0.0	0.000210574558877266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Butyricicoccaceae|uncultured|uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008636092912447886	0.004208822339133954	0.0	0.0	0.0	0.0	0.0	0.0	0.008417325963657383	0.0	0.00718525460793502	0.0
Bacteria|Firmicutes|Clostridia|Peptostreptococcales-Tissierellales|Anaerovoracaceae|Anaerovorax	0.00029292395925273557	0.0	0.00020658844998407548	0.00010953349469836408	9.368559115608019e-05	0.0	0.0	0.0	0.0	0.0	0.0011366327255505565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002823335342448371	0.0	0.0	0.0	0.0001362541263323486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelatoclostridiaceae|Coprobacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032769070010449323	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelatoclostridiaceae|Erysipelatoclostridium	0.0	0.0010155576391804148	0.0002238041541494151	0.0	0.0001405283867341203	0.0	0.0003039192367662993	6.032950880810829e-05	0.0002910932242974837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015483423446857795	0.0	0.0	0.0	0.0	0.0012140833670578712	0.0	0.0	0.0	0.0	0.0006562173458725183	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|UCG-003|uncultured_bacterium	0.0029600736935013277	0.0	0.0	0.0	0.0	0.0008148148148148148	0.0	0.0	0.0	0.0008100409471247997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015861434508136917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|UCG-010|UCG-010|unidentified	0.0	0.0	0.0	0.0	0.0	0.0004	0.0	0.00013162801921769081	0.00016924024668458357	0.0	0.0004735969689793985	0.0	0.0020557705196875228	0.0006234191870613801	0.0	0.0014323715981174544	0.0	0.0	0.000380674428195286	0.0	0.0	0.0	0.0	0.00012597631645250694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026755341512823454	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|UCG-010|UCG-010	0.0	0.0	0.0	0.0006614963993548263	0.0	0.0	0.0	8.775201281179387e-05	0.0	0.00016912942852056258	0.0005777883021548662	0.0007399983931463463	0.0018135838557243353	0.0003028036051440989	0.0	0.0001023122570083896	0.0	0.0	0.00023474923072042635	0.0	0.0	0.0	0.0006564971541467705	0.00021415973796926177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012121212121212121	0.0007296911321679123	0.00032513276254470577	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|RF39|RF39|RF39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047178209008367453	0.0008998342410608572	0.0005919987145170771	0.0009011596798630237	0.0008549748851127498	0.0018509749903146658	0.0006343359934520155	0.0010234095457577778	0.0012669186427078274	0.000843828315832884	0.0021199273167777106	0.00289837877234167	0.014217770955484536	0.0009723589924626694	0.0010456034265558076	0.00734379969352647	0.0	0.0025312686122692077	0.008660461351679482	0.0	0.0	0.007704938739421498	0.0	0.0	0.004562306935887947	0.002601062100357646	0.0022647491790284227	0.0011157227652073014	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Ruminococcaceae|Incertae_Sedis|Clostridium_sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003054866946010574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009834089395044888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Butyricicoccaceae|Butyricicoccus|bacterium_NLAE-zl-H60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029049111807732497	0.0	0.0	0.0	0.0	0.0
Bacteria|Desulfobacterota|Desulfovibrionia|Desulfovibrionales|Desulfovibrionaceae|uncultured|uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002624869383490073	0.00020848318061940352	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Clostridia_UCG-014|Clostridia_UCG-014|Clostridia_UCG-014|uncultured_Clostridiales	0.0	0.0	0.0	0.0	0.0	0.00016296296296296295	0.0	0.0	0.0	0.0	0.0005683163627752783	0.0	0.0008448371998715848	0.0	0.0	0.0006957233476570493	0.0001667778519012675	0.00042230621423594247	0.0015417314341909082	0.0	0.0	0.00279322579833413	0.0002910883608009265	0.0010582010582010583	0.0015034550553676236	0.0	0.0	0.0	0.00044857678819019655	0.0	0.007704938739421498	0.0	0.0	0.0	0.001607600881471045	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Anaerostipes	0.0	0.0004575036889377116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019519331243469174	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Peptococcales|Peptococcaceae|uncultured	0.0013027407661503239	0.0	6.455889062002359e-05	4.0806596064096425e-05	6.813497538624014e-05	0.0	0.0	0.0	0.0	0.0014420509168595337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005456333470799099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045157328131209133	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelotrichaceae|Holdemania	0.0	0.0	0.00040456904788548114	0.0	0.000472686391742041	0.0	0.0	0.0	0.0	0.0	0.0	0.00018182817660167367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012140833670578712	0.0	0.0	0.0	0.0	0.0014336468129571578	0.0	0.0	0.0	0.0012496094970321774	0.0
Bacteria|Firmicutes|Clostridia|Monoglobales|Monoglobaceae|Monoglobus|uncultured_organism	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006384284837323511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Acholeplasmatales|Acholeplasmataceae|Anaeroplasma|uncultured_bacterium	0.0	0.0013373184753563878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000364963503649635	0.00010419133317546768	2.9599935725853852e-05	0.0	0.00021374372127818745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037160216272458707	0.0	0.0	0.0	0.0002977963073257892	0.0	6.116956202593589e-05	0.0	0.0017051913603637742	0.0	0.0	0.0	0.00025288103753477113	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelotrichaceae|uncultured|uncultured_bacterium	0.0	0.0	0.0	0.00010953349469836408	0.0	0.0003851851851851852	0.0	0.0	0.00010154414801075014	0.0	0.00014207909069381957	0.0	0.00019712867997003644	0.0	0.00017218372002927122	0.0006547984448536934	0.0	0.0	0.00020937093550740728	0.0	0.0	0.0011827172299252624	0.0004273424871332751	0.0006172839506172839	0.00034695116662329775	0.0	0.005136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0010945366982518686	0.0023843069253278422	0.0007360434831842373	0.0	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelatoclostridiaceae|UCG-004|uncultured_bacterium	0.0004085518379051312	8.798147864186762e-05	0.0	0.0003779979424884721	0.0	0.0	2.6427759718808638e-05	7.678301121031963e-05	0.0	0.00032935730817162186	0.0007293393322282737	0.0	0.00021965767196661202	0.00021374372127818745	0.0004950281950841548	0.0	0.0	0.0	0.0	0.0	0.0	0.0002516419638138856	0.001263447353263596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0848318061940352e-05	0.0	0.0	0.0	0.0
