	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
K13829	0.4620123927646288	32.670660949786985	2.9843893353228523	70.69768323615607	31.12873225142673	451.4597971608316	37.74944789705533	50.58843820678236	119.74372129292347	12.895860398816772	444.66525820762865	78.39098901400548
K13831	0.0016959144007109522	0.006057081458674581	0.0036343569446318676	0.1702953464865957	0.03756072883337301	0.5964321503384559	0.11143615257310657	0.2452221351896719	3.959897460021078	0.10489939461631964	1.541822609349164	0.16841984801148088
K13832	0.2489183325061373	10.6474907027257	7.243872022680266	43.445425999412336	13.191092046153452	49.28710619403936	17.06746661424685	46.66761133741389	109.51554256171687	20.379709582783143	22.46548382369717	2.1945803022031165
K13837	7.153518753083112e-12	1.595558503774093e-11	7.153518753083112e-12	0.03287575254479933	1.4090665642647043e-10	0.5977468863892376	4.1724790882869245	10.670215971396294	0.18885607604396196	0.1424906036428088	0.020234579772438952	0.009268742917234299
K13853	47.96245117198116	26.24364233500664	58.86667162728255	309.93993053162785	83.64295018021011	1414.312044996961	213.0736519269759	322.4787246476653	454.4090415591781	85.16706017281892	31.731601538306023	5.441330963534831
K13863	0.034305173858215236	0.01052696819954714	0.11003953170341445	0.1786573719666308	0.09296555957035496	0.6944741892592602	0.2669033154947911	0.4299644991097321	0.32146892655899667	0.015974965579571076	0.22020140577761832	0.02251062019054453
K13865	0.0017693113976521382	0.0039463653396191725	0.0017693113976521382	0.05091685022132264	0.03485106586362946	0.387464664755237	0.10005710792813037	0.16118572454948232	0.1260310167956829	0.005988718619625036	0.05908262278291471	0.008438814443945794
K13868	1342.240081913253	168.9713188136118	805.9907906560343	824.1823120651244	269.7061650562051	434.6042398057487	333.2969719737007	444.9337681613199	742.3384600309554	234.08095174410386	275.9669813957689	1.927466089548057
K13873	0.0	0.0	6.25	24.5	5.0	31.25	29.5	55.25	47.0	26.75	21.25	9.67
K13874	5.09	0.0	6.25	24.5	5.0	32.994649566789775	29.5	55.25	47.0	26.75	21.25	9.67
K13875	0.0	0.0	6.25	24.5	5.0	31.25	29.5	74.25	153.0011433831441	76.75	38.25	33.6700034412186
K13876	1.3600633086778114e-06	3.033556844869851e-06	24.240001360063307	24.50003913959966	5.000026789889	56.23016691279009	29.500076913539043	95.23012390288682	153.00007555347574	76.75000460350647	58.230045416599665	33.670006486886315
K13886	8.588100966223313e-10	1.9156213074659395e-09	8.588349918159378e-10	2.4715058108758907e-08	1.6916774656633794e-08	1.0539706340815747e-07	4.856698189448128e-08	7.823844699550324e-08	4.7709224401551234e-08	2.9070996470197525e-09	2.867840980651426e-08	4.09614671952088e-09
K13888	414.9588253039715	56.270893104705046	119.49773249660322	453.2602268503655	84.68670648149973	558.2552751823359	618.4983202315854	1453.7954528114033	772.3442055649159	273.20514962761473	280.52468710762093	84.63893888721869
K13889	610.4492093742847	66.28116928555069	370.759641688157	4196.0639719150495	133.48534150851276	3596.283125083056	232.3857087973559	369.98817281056483	2232.1850986684176	194.85471782600064	1025.1447535730454	136.40053286882033
K13890	503.8447333374801	32.37988980036968	296.1868217340825	1983.430533503042	96.97604607946862	1215.7168086838938	200.28034648259077	324.33764541591063	3099.76921976106	174.3256823620754	1795.3226566893202	209.20329122224058
K13891	499.5642793398081	30.40528081321898	255.96887333895424	2698.9796464687965	83.41445300108418	1214.5390061802718	380.627521401733	799.663726964887	1953.606551893195	330.30573989570786	1885.0800323601457	147.3317100562384
K13892	418.34118408427713	25.665651270358953	133.969645493406	158.03476005562632	53.24346251607783	252.28946435723273	130.7364828306388	315.0444066502296	779.7980067992447	142.7409752010487	553.3074310397079	76.01770542755699
K13893	21681.528330572964	25.329865951704374	94.663247325016	204.55771203520803	73.86703925316733	9293.76682637834	413.72274628149	783.0107973378592	451.1356121849145	197.09744981764877	970.892610496886	358.8910880816268
K13894	11045.52780278498	25.31124792185559	76.62766003871604	184.02967254091513	65.77800194582768	4704.577637441961	285.3242199730715	526.1843353908791	406.6258910565185	191.72492415499838	545.0013291103802	211.46608837355376
K13895	11045.527854781529	25.311455367231613	76.62775101254702	184.03231688669624	65.77985234177171	4704.954414173458	285.8577497375961	526.7209913994474	406.7566429234861	204.35624576578482	545.680527727201	211.46691358142024
K13896	435.9452816963732	44.86187807550227	192.1974473403363	535.297524556315	79.12547282699708	2852.7528289307547	286.34355429332504	377.99130611610764	655.022832412286	202.66136335121243	213.4584085346765	89.04009211065089
K13899	0.00018729778918013856	0.006118450826992841	0.0018369485796452703	0.03269036939847464	0.025971968881559185	0.03708592264895563	0.012842359707175595	0.02636335088596126	0.08240461038378652	0.015334646149028675	0.01690408018837424	0.001643458988901985
K13908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.847463739462995e-13	74.52024563288133	0.0	2.9637730716128406e-15
K13909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1390871216218559	0.0	0.0	0.003428288937584512
K13911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.029927625656652e-07	0.0	275.4065077851645	3.099753669872208e-10
K13918	450.79850166255096	30.471229443304676	30.912453719608465	225.3643720838553	47.48836469996764	628.866456679033	135.7776943805677	195.73261450770408	210.66139921903908	167.52402626817934	1249.350106991392	231.8163142466001
K13919	764.4734454201982	350.2028831506932	441.5731299700816	4129.486751854773	331.4899552976088	5633.44715933216	901.8725729719191	1516.2746397278618	2247.344928002632	170.90964431364606	570.4997846212858	61.82971472324707
K13920	764.4828243202807	350.2238032499868	441.5825072338978	4129.756666557227	331.67470406776533	5634.5930634683045	902.4029862639975	1517.1285199962251	2247.86503328133	170.94139114332057	570.8129877921533	61.87444976950028
K13921	263.7928972427804	35.51543157702109	109.58393102293434	1017.9623260837454	104.64470981775244	1158.7768705141614	841.1340198602625	2076.769109602324	391.15453835187816	37.78287734287492	36.30899888296997	3.455875782256646
K13922	1341.43893148645	666.4388323327547	3021.321418842259	10842.19399222732	941.034597067963	18981.975839776398	7292.27762130721	15908.945183433192	7248.40824804657	801.864565344085	2414.280552783783	295.12472414103206
K13923	227.96362929668044	14.836876011442367	54.98328663576074	203.93735806480817	56.50404594997007	4.089570092738795	10.286713809604361	25.172908451224636	8.99454460518007	2.177405731157566	4.712124577666856	0.2759502473615397
K13924	1433.7852310009125	153.8179001144702	170.66153653983085	190.1006824166248	248.81882924547818	556.7749450507772	128.21351518832182	237.7327628063478	997.5026044739449	108.25786056575774	550.3078368941755	80.19260762607152
K13925	2.33509255866263e-27	5.208313443601421e-27	2.33509255866263e-27	6.719877474373567e-26	4.5995557745015135e-26	2.865725526108516e-25	1.3205284749441095e-25	2.127288539810451e-25	1.2971775493574832e-25	7.903759792181122e-27	7.797575542085559e-26	1.1137334467036987e-26
K13926	743.53087038427	47.18246657371609	82.79445637321611	286.00135388534727	100.20658052688988	339.7228628726825	251.18208409921525	503.3077688239672	212.5389146926381	242.72397773540263	169.61100328412675	40.042756721418165
K13927	598.8992138940857	738.2678516230568	2795.742966837939	9437.023693518191	663.8780076115695	5311.846282095692	1260.3923293358826	2574.3738053959005	4215.968057200487	315.01351313352717	1359.3298528786072	161.22355485641427
K13928	8.0	3.9696280471830707e-16	24.28	28.6	11.010000000000003	43.00000000000002	72.19000000000001	70.00000000000001	73.08409879061635	26.91601097673515	34.09	21.42
K13929	8.150820417965024	212.17497683286774	86.58047058015728	341.36451396213073	137.7322126081579	95.45087281664388	85.88230852156185	87.01724362641382	122.64398439515625	29.380914678081915	46.051653410403354	22.545622240878874
K13930	8.989069935830706	0.031277060768805494	29.191635949083093	36.58487518899668	12.267304114602734	49.64941044293882	83.2944444161013	72.46736283020608	74.61839559615602	26.963474782053122	34.67769713741509	21.648680926724648
K13931	8.138645625114515	102.6020876720753	58.07421357446721	205.90393907620646	72.1282082061029	93.32705132297832	85.8648699595119	86.99649120822575	98.20202959908504	29.37983608265249	36.2259538178115	21.482197241866256
K13932	8.138683673846336	102.60217253797096	58.07425162319903	205.9050340341555	72.12895767217228	93.33172082618971	85.86702167009906	86.99995747901045	98.2041432609404	29.379964868997853	36.22722437926977	21.482378717093336
K13933	8.133347969264802	3.375125330980845	32.318595489322966	83.63393400826077	12.64874447739295	92.58247071458254	85.56527989084222	86.50323037509213	97.89075707537515	29.36190471665913	36.04904917422104	21.456929821578953
K13934	8.139061919799937	517.1522958439306	165.66683929136212	716.157998725758	320.2226255465949	93.37814078844627	85.888412023574	87.03441599669722	74.72515536846174	29.381245145939573	36.239855147955	16.649182779069694
K13935	0.005640579721485649	99.22772721656155	43.78596100901602	126.3798736549223	65.49621848225829	12.536665693597676	29.008982907541796	15.274501480094116	25.048268068435455	0.019092085682806362	13.028355901851832	12.002781077335854
K13936	0.0	0.0	0.0	0.0	0.0	0.00019841014316064324	0.0	0.0	1.6756478959165259e-22	0.0	0.0	5.043165738436527e-25
K13937	8.292557755867971e-05	0.0001849615762831457	8.292557755867971e-05	0.0023864138430775604	0.0016334291233934997	0.010176981785822825	0.004689560851075624	0.007554588367099885	0.004606635273516944	0.00028068431087248586	0.0027691341526745123	0.00039551746662761227
K13938	402.63768602239867	25.311079045338406	48.73538171160554	126.87149427239294	52.69579546632479	81.37187184591126	120.87700389466958	191.23185636520367	96.07158653091821	86.01437852578098	72.42368218132867	30.237441600113197
K13940	1104.4795982664168	920.5387527680216	7192.3217754785155	10104.879666304802	1957.7498486227332	21263.092210805575	14757.361200544134	42601.52555956939	6253.8058270141355	837.97532087742	1699.7327863324974	163.57734176849942
K13950	0.6904997150114399	25.15534697659526	2.720891992240454	125.335079649828	30.56965834443615	7099.064292879754	19239.1892028721	61345.67443817566	1040.3340857450537	487.53390113793125	730.202139135719	1.7535611796849213
K13951	5.562950290900668	197.12197995030556	68.14053148716	653.8032938427476	158.19022983330086	933.8989324972049	938.0804705657881	684.723896546564	1031.6163143248377	62.24326162578186	133.77958486882721	1.5406215994752657
K13953	1207.3369574156213	5268.032034054624	1321.8879725800161	9838.08144054477	3461.713444434528	4621.1897020096785	2125.3617476770796	3272.9973300410015	2297.6949201134203	800.3590476848551	3044.3995362940996	144.07692479610208
K13954	2370.86665908498	3365.7809968721203	9449.527397851616	18720.21827750138	3405.8437293252096	21716.199585029124	5521.74366284829	8287.843048533117	11750.061013118524	1365.0169475252442	6227.3761431521825	959.924517422198
K13955	0.30758583117812516	0.03840319068724078	38.10768649921703	38.031271205374146	82.23067535931365	114.63622153561013	4.242776313246124	6.214129687729259	11.352175562606512	0.058316647339142894	0.5753298984474815	0.08218389704462395
K13963	26303.697480502207	3420.935975751536	10808.61257005234	17011.736786083253	5697.538375607593	19754.856475482273	6799.879178081562	9063.223623417056	11217.024514644881	2273.1584929566216	3670.5183267044304	254.65249667768418
K13967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.973992885163606	12.63116474856546	0.0	0.0
K13979	414.0987674786788	44.38686035098188	71.53746286386774	214.570634761657	107.86064887363904	178.21004404347326	182.4685723955817	321.7395298986437	500.71931291743255	212.55324080407067	619.5260869809214	65.19274571682679
K13984	2.978074897071383	0.1919140188425264	32.13175393577333	7.463136712346789	0.35069286943818867	46.115555123630955	4.6382130616333885	0.931324217230571	486.08697517327283	3.78176546071191	327.8316415240636	28.9901420307868
K13985	0.2742718290389686	8.959628976670098	2.6899583224944825	47.87054586243553	13.529251756222996	54.307228510554864	18.805867925519713	38.605498221523895	122.16430696627799	22.6214893108395	24.753698438096677	2.4066194524228792
K13987	43.2436194848828	1.0174019887782493	1.251969577759331	2.9026641905294417	2.6533176942500454	189.23079008857698	2.2085709694808173	1.178130302019957	17.511612769865522	0.0037604127022841756	2.908993162390698	7.1952540420523995e-06
K13988	0.2742718290389686	8.959628976670098	2.6899583224944825	47.87054586243553	13.529251756222996	54.307228510554864	18.805867925519713	38.605498221523895	120.67020817566163	22.45547833410435	24.753698438096677	2.4066194524228792
K13990	14430.043644987918	1832.06120135409	3598.1631024951726	1046.260476644139	2896.057212725957	453.2659030059278	32.923825554443006	57.131499989362425	245.44007222725102	89.58748373437066	242.20304618209295	21.62682633474891
K13993	96155.57112162671	31741.85262337792	99210.93321558787	61005.884733440864	62986.780472530685	45911.583604413856	45523.095406308494	128882.06827461768	18420.446969229313	7135.102266071019	7822.365106129263	974.1560008550395
K13995	24.00265609688446	0.251085966972393	29.540936264861315	27.03151135193115	7.810116575102188	61.152374432117035	80.34496375022022	81.58454690175992	70.8542927571846	41.393224280986644	45.642263235559895	20.56148283893519
K13997	5.962833468588416e-07	0.02813996680398739	0.02398254301917625	0.34399369739721414	0.05142139049510096	1.633319810682311	1.6864582222007436	15.644488905709	67.03573236382023	0.0014863436144774787	18.32772384790736	1.9835808503310333
