	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
EC:2.7.1.26	94300.97247923711	31006.142155600974	107631.82824611079	73844.26323104845	59669.80959086915	71650.58682630812	31054.016977431827	71370.96323536476	27263.15762624072	6790.608731309248	12477.246886477344	1535.57306638872
EC:2.7.1.27	2.7865618571673	98.57233564490814	34.07535245529695	327.0480311807837	79.19531057769245	478.3987380752268	471.11491113035083	344.20094364527887	524.961643918655	53.1388481807395	553.3671275332237	5.576168565718691
EC:2.7.1.29	961.9917891018385	5229.981879035851	1985.4299561813245	13235.9247855215	3591.3156033465193	10627.671635832092	3158.847284990853	5669.7313563105	4384.445490227332	506.4521383567327	2017.8641651388764	208.61865832729944
EC:2.7.1.3	7.235509750268116e-11	3.4146015523502117e-06	2.9101252745963848e-06	4.1741392991436565e-05	6.239650566456895e-06	0.0002750711133140296	3.6115769018383464e-06	1.2538882295668573e-06	0.005531372895208584	1.8035810947016946e-07	0.0022239498268790026	0.00040590484374257305
EC:2.7.1.30	56733.55360252707	16549.008622834845	53949.99444057376	72200.23616735707	25693.332062915153	89994.27293213745	33997.274552932024	71657.57007471652	32570.79337307629	6467.529523404088	14723.547569721326	1749.3288668356886
EC:2.7.1.31	74716.78031352034	19461.968094065116	59794.27353945197	57282.9120976827	32734.934425358293	51208.27515911452	22883.40148993289	55365.75219826113	17209.421897577133	5092.311340783018	9079.765618108333	1047.2150343108394
EC:2.7.1.33	120564.58698366593	41986.19440948908	160273.8630818788	92033.44591201223	87263.1208271615	84041.92396282952	32117.545459344088	66830.06468085566	33001.077204305184	8167.912484349901	17925.15940732782	2201.4289050060906
EC:2.7.1.35	54292.009683758486	27189.547567009824	87104.71461365925	58449.423360119756	43905.82442543385	49584.96452883714	23691.392568993746	55555.85454950697	23120.39682691768	3311.917862951654	9896.874365590971	1262.888109857557
EC:2.7.1.36	1337.8095132637206	7198.522854773016	3049.06956098887	12579.96303823189	4973.496707851664	273.3182094199272	2287.940369241071	6728.457669189092	286.806763303807	124.84147072918279	64.49739335019032	3.3007788235646403
EC:2.7.1.37	0.3952749283819204	12.910920708723502	3.8762749881040746	69.33821322013976	54.805562854761625	84.72477179023436	72.20937042532354	170.98727554511294	175.9299846794175	33.89889400053181	35.8904457438495	3.568372916226355
EC:2.7.1.39	4196.11908113976	9508.699776303498	10990.924607944984	23932.825509849186	10019.884907209524	29399.485883834648	22437.25546436028	52729.62908169467	17074.547049786623	3251.3313022794036	8578.804241547974	1067.5896263532934
EC:2.7.1.4	174967.8995427016	50464.12992249221	199511.75148499868	104410.55869895231	106958.07464985005	83821.91792590843	44586.94934024	113458.03042738422	38679.77702822634	9050.783664000312	19663.553821747693	2566.4013265101403
EC:2.7.1.40	94571.85769066156	30887.31315502462	106113.60876481509	78698.2347653922	59770.006235110806	83920.17276776306	52337.623810175806	139522.7041429579	30945.50209761936	7717.619293979151	13727.301473534446	1788.0608256337864
EC:2.7.1.41	2.1052593229021673e-40	4.695681288119237e-40	2.1052593229021673e-40	6.058468495907347e-39	4.146841049000504e-39	2.5836643426991127e-38	1.1905544697663202e-38	1.9179085704010996e-38	1.1695018765372985e-38	7.1258263090001335e-40	7.030093323329068e-39	1.0041133972195933e-39
EC:2.7.1.44	262.1337290616218	43.127493485889886	173.43533809869135	77.27065088985017	121.75801254540454	443.8179903148805	19.244684746853643	12.354651167280442	24.654987450963137	0.897683510225511	1.9494524146558607	0.27496679764894605
EC:2.7.1.45	68406.66410895862	19981.26244830058	89769.21536465688	43027.479571940545	45116.59568192788	51454.14878237371	15047.205620687604	21744.986081763564	30484.063954658828	5174.4820656605625	17796.093425995634	2380.1769612384373
EC:2.7.1.47	1.8	0.0	3.4	0.0	0.0	0.0	0.0	3.2	3.53724904829844	0.0	1.0	0.0
EC:2.7.1.48	161400.99549141212	52822.26184086886	189967.53659298335	111339.892178287	111130.8427865395	81269.00997218137	40241.09033554483	99939.83062001524	32345.407678710726	9208.267845680482	17400.836276010617	2298.1362155751303
EC:2.7.1.49	93940.05072010499	24121.911716809864	94873.06118900795	52776.05193356741	55536.925393253216	51902.39744376525	22447.95324675859	54142.83988396273	19220.258198992757	5491.245870376242	8163.788599049269	865.1292331313979
EC:2.7.1.5	58492.43056077932	19362.160295517337	81845.93631969127	32353.825267868055	43133.37039660469	45979.57635028672	22582.120669889926	52803.64153241756	19306.230076713997	4199.534590860759	8061.810589546762	994.521573741401
EC:2.7.1.50	15130.388347449321	2221.5865232166375	5707.762011568559	16610.1111480683	3793.791398582479	43076.07016312196	19856.98292699526	49475.86942728613	14231.361564869672	2421.941685552926	4913.0064957163995	590.6991785240353
EC:2.7.1.51	11415.7123314474	352.97358044112127	2397.654210906262	4674.86845729549	575.640048625875	17371.817802507438	3443.051426213655	4941.640422573971	5292.913532457225	845.983141938765	1940.9443665300598	301.8507108444784
EC:2.7.1.52	153.46330072075827	3.7164876606827546	31.20318366631222	61.51505996345749	9.027665606812898	569.9647261216192	17.944180517965613	14.074964110444217	1312.5997893035562	14.505395972502011	619.9788785732394	61.05059916178472
EC:2.7.1.53	1017.1469762732777	261.0224436504982	534.4965887504936	2740.0535993116664	336.9796047933486	8086.575665189569	2287.9964789916207	2768.882188752918	3707.6046447690405	621.4553004097868	912.4779003412414	134.6472089078929
EC:2.7.1.55	175.7389705108105	38.3212734741375	42.74948738612158	418.54005190605324	43.646788013430395	5598.901378037454	1502.6224368335095	1560.1286856194465	2001.9758535385931	420.7588762552797	357.9570058970075	54.93101572067488
EC:2.7.1.56	4962.8071445165115	9640.5164123379	14347.846564707534	37759.56082433826	9619.475758826704	55469.46784985774	33566.56013640817	78513.65673744219	21234.210536508952	4200.3107671405105	11629.200212792464	1343.5157893440974
EC:2.7.1.58	552.1268920008648	88.34649438798847	128.8056901747807	701.5191278161991	96.9147015170559	2383.432056844239	259.67170906030833	416.1336130595227	1249.6586914087184	218.15271516471643	377.22162579875646	92.66483448502296
EC:2.7.1.59	412.08323090215606	25.65541647039607	34.20876388539722	124.61133175951885	48.1475031034658	93.65061506791682	95.40997306353484	181.16602101802798	88.13266375070418	116.78481026069622	64.03513448840424	18.579950750415897
EC:2.7.1.6	90260.81380344636	28989.693780767106	100967.17158767245	66111.91142116462	57624.6859054347	60568.15245212761	23048.30949876122	53461.329144363306	24639.482648502537	5754.894006826141	13493.733645909271	1679.3506306928693
EC:2.7.1.60	735.0508147331457	45.75031508130431	55.91893007664071	221.68794635850892	83.28665058954918	146.27562603395486	167.34155547314694	320.2222600170949	129.52984623291852	160.03228814495472	110.01386380244536	33.62839694890001
EC:2.7.1.63	1.8697535061119361	2.276366924212313	4.083460529422551	759.0636941972214	20.663622003825367	171.89594077107898	227.17186040091957	559.5645469631162	47.50705276946297	171.8399837078801	1121.2911852165007	24.78802140575163
EC:2.7.1.64	7.2024254371282765	7.500845986673553	50.33972552286727	20.682793596352276	1.7470810790108595	53.590591828917646	18.793613719655887	20.247044529092182	40.54472470271326	2.663654700029673	3.7545551466362364	0.04974849860009598
EC:2.7.1.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014482231943565802	0.0	103.75349221483553	1.0840188458133733
EC:2.7.1.66	894.9713784408425	7345.517567909274	2323.6408269200624	10337.002189176426	5099.830993852771	2786.7108650941605	2216.212317559558	1853.505536332672	3306.4921047998796	512.1698415086291	3251.5999373119403	505.47081889254883
EC:2.7.1.68	1.8694672699216528e-06	4.169758272829365e-06	1.8694672699216528e-06	5.3799113656634225e-05	3.682388924888885e-05	0.00022942902437696924	0.00010572106676240062	0.0001703100069460518	0.00010385159949247898	6.327723578232755e-06	6.242712823777469e-05	8.916512616622203e-06
EC:2.7.1.69	34308.84466465138	67106.83131915485	57843.84293703633	177134.69992608	51722.183681350216	141728.83185205597	133837.69577214736	371052.5892884666	62986.03468078807	10681.105410773464	25297.897513281376	3101.97363697852
EC:2.7.1.71	95454.9869084942	25486.22055027645	111574.77306812581	77822.91543271202	57030.383440237	85224.25768793264	25723.994848945717	59255.02348795387	30364.78523132609	7308.681420099974	11863.828513538338	1257.0111725937745
EC:2.7.1.72	431.6752965243093	24.21488584982071	60.078869207206296	218.57502038696373	51.00356023408439	367.9791044246618	249.5005452218449	468.95230050915796	207.81777796473858	195.2449575748661	769.7074122660854	47.96907183480148
EC:2.7.1.73	407.72776055806736	25.31124529362017	30.705456247274306	122.77363924330506	46.68726363496069	69.63101918218199	92.19121899409392	185.988646625974	124.48572709467376	111.01463081214952	68.08617115122235	30.487797101512758
EC:2.7.1.74	78.62486239885675	24.19459869832084	86.97241233153498	1133.1035012333405	122.12541820943298	188.60426622389363	1304.7064744340607	3212.039108332816	206.77703869962372	33.3140944512577	17.60842320533402	1.9322876224240755
EC:2.7.1.76	657.7348623988591	114.86459869832635	988.0824123315375	4102.873501233412	404.79541820948157	228.82426622419646	2133.4864744342003	6212.81910833304	249.2170386997608	97.75409445126604	62.718423205416414	1.9322876224358438
EC:2.7.1.78	2.9780987202881115	0.19269162793982514	32.13198740488986	7.467291757711346	0.353993920846606	46.12027070140796	4.639846290971094	0.9346764693308726	486.09744870199086	3.7837143337876973	327.8337904630771	28.990350987452562
EC:2.7.1.8	10.785294992170481	0.06856179148520958	6.296248311586865	140.78607423664334	5.195770604358957	1173.0763819492788	46.75594168383815	65.73598418935583	135.97775411647044	52.12679673274175	53.969444261598554	15.10439033490359
EC:2.7.1.83	2145.236396235591	6991.9084524152095	3831.759454790173	16776.92142042008	4892.1246333805775	8382.798043169796	3750.280855682387	6798.66576616212	4489.56406844899	777.8349321258121	4438.434729228603	739.5917177605406
EC:2.7.1.85	0.012070047918112328	0.026921670665090047	0.012070047918112328	0.3473491567545658	0.2377501413993607	1.5412544473693677	0.6825785946119325	263.6686647370762	0.6812915837030427	0.04085438029896045	0.403055159800504	0.05756866476169624
EC:2.7.1.87	384.0737300282664	23.905043525093404	29.218335322171228	115.83357682570201	43.517481469064684	64.96143112764807	87.43560612570077	167.31622642862663	78.71920651577051	77.01888324884443	332.9022875368335	18.545570477708594
EC:2.7.1.89	410.2727605580674	25.31124529362017	30.705456247274306	122.77363924330506	46.68726363496069	69.63101918218199	92.19121899409392	176.488646625974	72.37664356189848	86.01463081214952	59.58617115122234	18.48779710151276
EC:2.7.1.90	92958.76455296262	20209.245546689617	85883.77011628143	30771.39262855386	48936.57297370727	11146.996307949414	420.227524491968	893.5918207754994	1795.9972700446629	2446.969279966883	1133.5682625507425	130.14079961890414
EC:2.7.1.91	0.0022025001687833163	0.07194900184425371	0.02160132041294097	0.38441747995483194	0.30541346000756786	0.43610632699596824	0.15101779656046593	0.3100158577962785	0.9690246162184185	0.18032546395403737	0.19878098738377054	0.01932600868536692
EC:2.7.1.92	568.1018714850702	109.7663609836351	677.7909497738975	6938.178927201086	279.8551753852952	6882.080829163513	994.5583272991071	1400.0261936328743	3086.568782469397	675.7104457686993	1818.2719693050803	187.80429128566522
EC:2.7.1.95	883.2750277136213	1034.0943745209888	7583.860022717997	7088.029637356651	1961.7278029833265	7246.671288194421	2119.255722257876	5877.8403888982	863.3206700694817	215.1669593488483	349.5013033595003	11.042038957006895
EC:2.7.10.1	0.013171516618697173	0.43016566444744647	0.12915023595149167	2.29839879303026	1.8260293878334117	2.608712317763713	0.9030826331720612	1.8539056832569738	5.793825035737178	1.0781144811580567	1.1885598866231317	2.6747350466629727
EC:2.7.10.2	22.6640540183858	10.662262523188074	26.187574588878785	486.0988448216559	30.120904538457197	319.32282111412815	597.7426151689041	352.95056276379086	2940.200369455602	120.89700838240172	202.18850897574566	13.82255801082812
EC:2.7.11.1	209717.66424646755	75452.10228998921	317581.3046426951	160209.99359348422	167079.14345672756	192198.81486171822	76227.56626133222	175058.68055422686	76037.44765205131	16534.692764455227	45426.78999994522	4691.453693800298
EC:2.7.11.11	1.8103237926876832e-05	4.037841545830141e-05	1.8103237926876832e-05	0.0005209709581178998	0.0003565890878065677	0.0022217068372646946	0.0010237641793874133	0.0016492198749227813	0.0010056609414605365	6.127536294179504e-05	0.0006045214985911196	8.63442500298364e-05
EC:2.7.11.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001178395767634096	0.0	0.0	3.5465954250497377e-06
EC:2.7.11.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001178395767634096	0.0	0.0	3.5465954250497377e-06
EC:2.7.11.24	4.5332745020058025e-06	1.0111254239041747e-05	4.5332745020058025e-06	0.00013045756622438918	8.929431441913898e-05	0.0005563428485548026	0.00025636320249614703	0.0004129850382228537	0.00025182992799414124	1.5344108139505235e-05	0.00015137965410093036	2.162166727499887e-05
EC:2.7.11.25	3.5607218678891065e-15	1.1624298835153834e-13	3.4900562059107027e-14	6.21118079283229e-13	4.934604503371939e-13	7.048556902205079e-13	2.4411674099831807e-13	5.010718152022698e-13	1.5656484053263939e-12	2.913338514540187e-13	3.2122368729799156e-13	3.123396171290758e-14
EC:2.7.11.26	2.2803042660498722e-07	5.08611074979025e-07	2.2803042660498722e-07	6.562208943410187e-06	4.491636366027865e-06	8.920270228166062e-05	1.2895449063398083e-05	29.793087265969657	2.3675465676951616e-05	7.718313822329299e-07	7.614620974017155e-06	1.0876019112558853e-06
EC:2.7.11.5	413.1827613034684	25.3112453400145	72.97545630398054	151.3736394681121	57.697263719418366	137.61101930825757	166.88121916378685	286.4686469506973	263.21572722074933	163.76463096162587	130.65617126024716	63.90779713561425
EC:2.7.12.1	2.978388368893872	3.129251370388225	35.22132407119565	7.88419261835805	5.137870173332213	103.75580349011301	8.075944346101936	6.363679947328582	492.39807449618223	4.563150424974929	327.842109289922	28.99163714947926
EC:2.7.13.1	0.0	0.0	0.7136804396680962	0.16229006115580666	0.23789347988936538	0.4650995655074947	1.1356345986731935	38.58384839074345	224.9615421187501	101.3320219534703	34.50824497200989	48.465099565507494
EC:2.7.13.3	283716.6494318686	94059.99749565187	418836.5209637579	338735.47169076535	185299.514150148	417824.93134017446	181740.9247866839	417779.73611024476	169602.19219132286	32987.00276139489	92941.27975587524	11826.479767964696
EC:2.7.14.1	11262.21328841422	529.5121452822427	979.7203588045668	7454.156572188572	815.395007808263	21668.449362282125	5204.259960138274	6151.252383290513	7517.503654795403	1483.2945798141786	2432.9720934095894	355.10379858444674
EC:2.7.2.1	85093.87874612535	42711.80089573346	107265.54330786856	96215.88995863587	67068.70613843223	78365.37459681135	44178.76785896698	107478.40193991494	32022.173340607063	7708.264307189317	11902.83573778032	1456.9661468121526
EC:2.7.2.11	74051.87993525452	27889.707831247724	96841.99322955735	66953.80452514895	54147.99643764438	65866.35823033683	24941.33986783408	52416.77694939928	26793.83742520675	6774.600137098552	9705.580641749822	1080.1374870130207
EC:2.7.2.15	406.3037759423463	25.288661088651484	30.90948284666682	122.53801381370324	46.036279441775214	68.72151365769348	92.49641058643752	177.00053065176854	68.72143755747624	81.47671142747882	59.42737632669893	18.588077658326757
EC:2.7.2.2	3887.7125930757584	2838.875389439203	11056.860440847124	20752.51214602525	3363.185178865834	46016.72496786597	19306.87361436741	46757.38743131529	19854.39507407329	2207.8200714490968	6675.927183994891	717.4927229384555
EC:2.7.2.3	94449.06311868336	30931.19100209099	104554.80308017915	73598.89103107987	59544.18330214865	74801.75722503252	33174.14132442446	72335.90450607885	28555.981280060692	7267.7062129736805	12761.876204292252	1532.0993715461154
EC:2.7.2.4	205857.91553301975	63966.42371467304	248872.16210131324	126775.10956221985	139615.36870854697	103201.42372027526	43242.611826584034	105578.22259743916	35568.88568339986	11331.630158549218	19957.317278909213	2509.9688633154606
