	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
K02786	696.1557177399397	4788.895045299092	13626.309305515006	1114.7226480838854	1189.211967806139	11505.024170749446	1929.6086448603755	7123.469683543192	318.89565811295574	537.5152399081	1676.0639341686997	1112.0463388838612	8288.969284432855	5681.891345161388
K02788	601.4235753686107	4646.0854031063345	13484.83746817671	772.8524833351432	1164.2141181140523	11373.48228134702	1601.2881868655677	6922.388152390584	154.75335637654166	260.78184561269546	1538.148978985189	1113.5119352828285	1715.4068998991693	3293.3285558731827
K02791	1399.3229090236873	1220.2956428810867	556.5530282378718	2726.4768730945057	630.9328275008821	295.98384410797905	872.5566255299484	2313.6906596633276	663.553174488277	1389.2152558801629	570.2754987037712	15.749664386612144	26654.00124386379	2119.5486033672705
K02793	4406.038182672724	12014.080811825435	17563.46569060748	12393.501200587472	2744.1290994388355	13155.709799378728	5104.776115751685	15700.63063687368	2496.60998309676	3505.3516508248863	2741.7331802655726	1168.7149604575964	83283.69576595267	17189.524307266176
K02794	10908.709854364264	28911.082393765348	53113.18967016304	26988.729690517706	9014.452683497739	38697.24571156416	12883.492284049787	36937.76122396672	4967.933066085964	8186.295417158013	7369.199827071302	3758.4435201178944	110382.5226716651	36961.75160700356
K02795	5999.982452330095	18751.363082508306	24220.27916880665	21419.96796066554	5115.879640784652	16421.406678074694	8666.30739401586	19963.16684238726	3735.670542693037	6452.792739078447	4001.151734757069	1431.2366086641637	71771.4150102915	30372.148246970897
K02796	8641.428572540997	15573.684248591522	22022.251633527496	19856.04127086154	4695.202189857646	15108.734086082162	7579.312572296004	19360.17251928253	3590.3136187363843	6016.346462745555	3688.0424656289215	1329.0274549143944	104913.59484700291	22357.983265160074
K02798	3052.9541359713794	9302.78997226708	15967.535688063177	6866.955967921306	1807.822815441147	12486.892031816524	2868.503314216531	11816.528863655953	1907.568140155207	2974.485911219682	2221.6004746037434	1157.3839881319332	6817.0783008364	7685.763050552525
K02799	0.0	0.09706269411647701	515.8	336.27	50.24	0.0	40.19	0.0	0.0	106.51	9.38	0.0	0.0	382.49
K02800	6630.001446710591	14829.524093264645	18712.555860901793	12178.574637420466	2362.072811671293	14565.802600621317	4947.393884245863	16670.02105655893	3511.678391240828	4538.581015410873	3256.1558265969	1197.3681763364862	9440.184169402452	20518.74875032063
K02802	0.0	0.48593347025530065	1.802233653828629	1.6942133401922128	0.0	0.0	7.623960030864958	0.0	0.0	0.0	2.9677159851689097	0.0	3.0700510191402515	3.9171576892363578
K02803	2.2258882650443703	9.37718948886412	5.544016096965889	8.618123202599538	0.5938347183629962	11.079183598500705	39.17766465256589	1.633376118437194	0.9892836733530537	5.341867321755324	11.204636857956821	0.0	10.889995009655232	22.22125134847911
K02804	8151.148271410573	7577.635494999482	4607.648282456448	9416.110241887654	2173.699925188525	2787.717255383166	7136.697420021348	8152.371046997421	3798.0822702263695	2623.0530986597305	2450.0340966271606	323.64301511932774	29208.52195678246	23208.178638857087
K02805	11729.35895671644	7807.995869079778	17809.116470691017	9815.204537803977	2998.3455890966197	4029.4830035667155	5421.46815918061	8297.814398287288	6828.320870778825	2589.6553494369286	1676.4972407602977	225.08942464989198	23164.37661464522	8816.154475294414
K02806	804.594103665811	3142.8549444460095	4791.601104048819	3921.9714311355347	504.78313105871086	2080.184897885698	1763.6095243102363	2922.8668076850636	2822.697283221572	1131.879628211672	811.0746054991383	35.668321371474526	7133.7203326136205	10118.498653371806
K02808	9.395181090216226e-15	4.167039791832362e-14	1.0020410016006018e-14	2.72388823369607e-14	2.5064981042822852e-15	4.676377420840246e-14	1.2629644749110809e-13	2.7176341827023437e-14	2.5489155210021305e-14	3.630285178496945e-14	4.0732006031514664e-14	0.0	2.3172547062084113e-14	7.846672746791846e-14
K02810	17001.882417857872	23442.031160336406	29880.620976022954	23451.643950850474	6487.493449828679	17428.18499285613	16137.478408557636	22681.295391702664	6095.435672187767	4691.18638886965	9189.317599576003	1683.6687902616927	80386.8216164124	73353.72933537616
K02812	10.605897642184466	64.4129028627259	34.61685287124687	87.1367373263763	3.730655975120554	25.980207104291548	89.53266422095984	91.0475085740006	80.79195922209874	100.65730425015974	92.63489883022962	7.09282718191249	146.05800552103494	206.07763037739483
K02813	331.1245651234848	1016.5551718751103	231.6726851884148	992.5237484897209	34.85389468728178	154.17038549677636	188.9711415921893	1067.614073380761	294.7869768033788	393.29291410666553	143.36191005259536	7.09282718191249	5955.210347877517	1080.690470442188
K02814	330.1241566493253	947.5997118661672	185.2495190611321	913.9600557987601	33.28699428818163	127.22413414890953	77.57439950417347	1065.5979846985797	300.5975705963371	244.3775785793879	84.35809712772978	7.092827182727044	797.4637009750552	819.3723527242637
K02815	355.3315851906409	937.8851789809651	183.61919507056206	1047.8333062866266	75.75844837710031	132.62296837739194	78.99200079263318	1003.2073787575432	246.72699907854638	247.37081670467643	82.5532351149132	7.092827182727044	589.0673093563611	707.9911386373259
K02817	1.0067125175746142e-37	1.1932162538743312e-37	2.3459709704124987e-50	1.8644258753302556e-37	5.868194795070819e-51	1.0948300177796936e-49	2.9568430733582096e-49	2.7221392330854783e-37	5.967502136891871e-50	8.49919676886352e-50	9.536147080205758e-50	0.0	5.425139553304893e-50	1.8370572111217616e-49
K02818	2.210175672376503e-06	1.5719698717249383e-06	3.2097784363589116e-08	7.97271817983118e-06	1.4658581756744695e-06	5.947302649659269e-07	1.2553762938250463e-06	6.263304394472152e-07	1.6722274739315595e-06	7.633125992724921e-07	3.251207554267271e-07	0.0	7.422724395167601e-08	1.6702191352323295e-06
K02819	4826.410568225176	6239.262639499029	7412.645726422146	5322.813529278656	1798.6313510597038	6117.659468040486	3724.517167784011	7370.258721886213	1545.578624259872	924.3286534445355	1812.710681223448	510.52571536164555	30462.670346665214	12940.28728484783
K02821	2461.767372768335	4560.924091234481	2655.6158435202915	6173.32751365447	733.1794555252499	1433.5981585486988	2406.379606511629	5497.556657486595	1911.6693168843442	1788.6807696768722	861.2230833169956	51.811735749015696	30379.472998918158	7106.544767367171
K02822	2746.598823544887	5436.039526785385	1815.1938984905446	6457.781353332747	956.6409182245491	1499.616129135978	2757.8813910743556	5844.1255206914175	2382.1033462887167	2360.680235503346	1065.3043663768271	31.04612820741635	26216.45623545105	7012.9948221586765
K02823	52750.91425114321	46151.748651042384	91701.24000055323	63614.171673895464	20014.370777848686	15270.884510823998	16430.866986560246	67109.34570229531	28472.675417530638	12743.470914615042	6307.8290474980795	864.1091617628739	108837.36236920324	96615.95297094692
K02824	25814.65990232806	32165.365344088983	57614.27838159571	30478.64522597969	10389.53830343219	20673.663700540437	14119.002126895106	39709.27828183943	15130.410699158807	8365.949951862232	6982.28041040833	1661.236176612685	63878.817805075036	45389.15733209326
K02825	2970.6402623014797	17885.21391752405	38844.01736048133	13815.259738829685	4859.5096594351835	19485.56149057455	15880.351628251046	17604.319239805984	9497.840168760766	7599.037499549451	7788.946168825378	1804.8403396272877	9055.933372234505	31918.234671429178
K02826	1.0603267479305278	4.702800679604736	1.130871949596155	3.074153045500398	0.28288630199422793	5.27761573524445	78.10342603748599	3.067040439586651	2.8766376626331858	4.097030439971054	12.100565486149188	0.0	2.6151807592053706	40.61157311770382
K02827	1.0722607042156709	4.755792335219433	1.1436173286198035	3.108740840247612	0.2860636103344244	5.337093237798381	78.26406146687017	3.101603167159308	2.9090465902590616	4.1432007585808615	4.648694799182807	0.0	2.6446548919781643	37.82531311683455
K02828	1.0212896815766368	4.529720823103052	1.0892542949673578	2.9609636260643732	0.27246528046815804	5.083388985482761	77.57887413280139	2.954165249655645	2.770762048983671	3.946249421248997	4.427714279315278	0.0	2.5189384837935944	37.39961303678574
K02829	0.4977148215671058	2.207511964420412	0.5308366635252257	1.4429945875280377	0.1327830985642487	2.4773363400283097	70.5406229080625	1.4396814700431009	1.3503018425544837	1.9231632924403075	2.1578001444971635	0.0	1.2275782675728202	33.02681750949102
K02834	53637.573680179165	53212.748633642484	113419.09985074584	68951.40411752893	22420.98392410265	27735.839299357824	21357.58645197693	78709.83105158125	31606.130346018024	14319.600503672253	9077.156953677048	2129.304497812994	108701.92199787167	110348.05905482295
K02835	53501.897864301514	53042.21625407815	113381.55640082023	67140.43274190444	22203.8617508878	27561.18554894983	21381.506428340825	77683.42623298043	31663.528996173372	14227.583792293683	8935.462305774166	2130.0977952388303	106986.63179781054	104850.61387024439
K02836	54025.796623023954	52929.58390477083	115421.52373372059	67022.47700365569	22424.582542268025	27458.987157066018	20708.218868012456	78353.66144659757	31934.996851112228	14205.647384938366	8807.068760134958	2113.1516505822947	116585.09482240395	103655.84984460325
K02837	46078.699574787606	41675.6768992109	97992.30289360386	59701.90503078427	19882.673082179746	21964.182575821964	11824.072811333139	60749.42372736784	23384.61287520686	9662.751771525252	5497.1571790078015	1957.8317436596308	111785.26870227084	78083.49938825816
K02838	53947.131360986736	53329.79865238367	115238.19544090214	69188.47944180443	22637.19554640293	27917.56435133255	21526.059200167536	79275.11847073301	31879.90069868349	14336.277988290623	9038.160069982765	2134.8197310973605	107763.15884936629	110792.76291524622
K02839	9033.735304979382	8343.11057948009	16624.559842114115	16968.75278810727	5504.932629054804	1986.5231221049044	1212.2708564588602	11556.547151274473	6505.034024881988	2279.7459088750384	285.8328337613104	117.20914769686718	37786.31880862923	24273.834296682893
K02840	841.5136243086682	4898.415984650946	14228.34307851867	1204.568080020484	1678.427698553301	11403.798583865455	1354.16033712216	8219.763589151311	222.1620086388542	321.98791041690663	1560.2095071190927	1157.442907922501	1329.0207499134042	2391.6928744982274
K02841	333.60225929918965	405.8472833916371	1501.6006324097752	1676.6776477043277	510.39195032698336	103.94396730888386	1320.2383743187593	981.9524933973403	330.48475122538457	210.39180392751408	366.27698465207106	9.302111859342055	2571.9036423274474	2054.8181299893417
K02843	1382.5232553745723	729.5671399426	9205.842314030046	3372.741708867869	1257.9849854080326	417.95726440541955	1432.8766245047852	1799.0274436631735	555.994386922142	562.8939742040792	551.2832823089109	14.664542288088489	9913.267273791607	6894.525467850141
K02844	42.32522183191021	92.36799354798083	98.39332486503508	85.66710373766013	3.0071697336166965	51.14180160103403	300.81943535687617	135.79798951216486	110.5187290112555	188.1399287341258	186.10432299798106	10.629492350941554	584.6362280284355	1945.7243716736698
K02846	10.322837084085048	54.929433237234086	27.64949625463643	69.02438330498616	3.088748759333242	27.561046975772218	103.46303769980123	71.57874077332816	76.38600866271983	75.64179488643379	97.7551259214673	8.141112090526818	59.15049897890284	114.1929820378015
K02847	278.33815607510724	352.8786089362959	1113.998767399025	785.7971283047532	132.73234534962728	95.26228201038981	559.7206461695043	941.8857704683087	414.30354373194865	243.39220308519947	376.4291267710893	11.258747610151683	1833.3419470684844	1729.4043598883163
K02848	9.850000000000003	53.110000000000014	27.030000000000005	67.89	3.000000000000001	25.700000000000017	177.52000000000004	75.49000000000002	81.67	93.22999999999999	120.62	8.14	47.970000000000006	149.38000000000002
K02849	64.32960055094836	114.57839789236412	142.89009488680605	128.29543300013688	8.077492798607869	53.561353326643435	435.08282199300555	166.64399206090872	197.72861951824797	189.70017740838315	274.4328882808312	10.346214455314541	367.40337007445993	1584.6997698832283
K02850	9.916143638693791	90.01561078400665	35.57216885116888	119.94592642307894	4.607941684054674	26.029221820707466	94.99557997785125	76.79890238482282	91.40879678071157	199.8788839014458	133.8721637465555	8.140000160661996	73.14415153415742	198.13618815582703
K02851	11840.734244313793	18505.42483386672	25462.183362606567	23628.960353702554	6480.050636145738	18368.63553468752	15963.192984900536	26859.75891243844	8440.447228560733	6102.5668129044225	5884.17082903952	1596.3549190122726	5654.965555987267	44899.246517863794
K02852	2776.132767299414	2291.9995795657105	7799.225548700442	6130.356917887228	2124.1467186936998	513.3666989817249	215.30672515817037	4320.993544160229	2459.143334062621	819.0579414283733	105.30133359233824	38.94019046752827	11391.693732139702	8945.00116866962
K02853	14.96092380621888	64.31635902981694	21.86866296480831	68.11821102883519	3.0071697334199716	32.95160169901017	98.77375156420595	75.08535321044441	75.51650945874184	74.40493948785733	96.27162115012067	8.13999999946622	99.67528921454507	129.966450471677
K02854	795.6418220699686	1259.521592385298	879.0037213653277	4915.771947326161	760.047064659014	1290.675490277135	1905.5623026176795	3042.597246137863	551.1144916922408	620.6506516745228	608.7216880906285	65.15152085795386	4639.658293505028	17026.825481718282
K02855	1276.8919237445557	2279.3225214021395	1354.1281194823573	6168.4033131419865	986.410207486738	1603.819009805331	2992.8690803357267	3434.024950600603	1399.9941040179444	1214.0584808211652	1105.7722606698726	71.43539634400628	866.2934686583918	18554.74004670707
K02856	8237.62491322763	4571.151234246335	42160.44013762516	9706.674250138658	5381.207064534514	1042.6007887388184	331.6388287911674	13407.67067351151	7255.968535971972	1397.7262545556114	123.2423982305524	89.80153771092773	36781.747376344574	10352.824849242785
K02858	475.09429836258744	348.86557295140983	3972.1366447776345	1102.6271874791266	375.2649404196898	61.84802479566223	375.5948677130385	1580.4856849828816	422.21822127299	136.95685936671845	133.87320396374767	8.148223713208457	7892.25121556064	1315.015884820522
K02859	827.5717938475	5443.787132775306	16409.187902528975	3092.3161323701265	2119.994489267693	11599.146896649145	2207.2039556555073	8868.256940754676	324.7490369907493	791.5246901766517	1893.0679643940996	1201.7900000000002	1663.3511425037657	3351.086644383525
K02860	53699.29069644614	52910.60914994504	110513.33006584455	70450.76347631522	22619.461992922723	27873.544039341436	21465.326289706987	79352.83154621875	29118.491008745295	14172.251649341433	9149.663829548372	2117.7525296319513	105958.21935305995	114394.10913213831
