	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
EC:2.5.1.55	17824.280976095048	12229.882422963443	73556.69409834253	27308.63895956678	12249.432317680737	3443.384223096845	2186.923077656314	27775.11494819758	17783.89937165899	4080.238602993743	757.8704149725462	206.10501175177143	70749.62328764121	41558.17783450085
EC:2.5.1.56	13078.030298219663	8943.41268547699	23276.326506715784	16009.221451166517	5464.605139357331	3756.654624540452	4121.311767125748	16931.92070199671	5869.670178043943	2420.842841395084	1236.9061262319924	183.15218936677667	25762.498706691615	23833.368061451503
EC:2.5.1.57	4070.5621114284713	3202.0941535235606	9173.605291288262	8653.0833015744	2907.6731220004576	719.2638923261283	170.83757791767042	5845.204010329507	3308.3247406230676	1057.4358930040248	12.984017683873269	45.31827390403218	9824.03972712822	12875.1205132847
EC:2.5.1.6	69735.08394019087	68149.3309043589	127384.10578746001	88977.27543336737	26893.799667431696	32863.33610119798	24180.546353258113	95578.22627160026	37122.173113926845	16601.405511353158	9933.103976660987	2351.0922332067644	129696.70315009743	127505.73174532273
EC:2.5.1.61	14876.158373515518	15159.601687762955	12603.248731503285	17851.724765645078	3965.0238954133465	5798.464291913119	10075.383918581752	20254.173393266043	9211.531136470727	4911.662778699544	3801.429321610234	317.26825414669975	39118.99584172821	35158.36380262593
EC:2.5.1.62	11.600240966181964	10.783884207929878	39.43986420787544	20.63030937706685	0.19757605875673123	8.365148568003717	155.44680813295395	14.456784619613021	9.363224206685793	7.294673429706091	36.16969280600868	0.0	95.42672588291491	42.37110252079936
EC:2.5.1.66	4.865222017217287e-11	0.0010744581169882324	0.11898409301822643	0.11185255441224777	1.2979706985921344e-11	2.4216259559256815e-10	0.5033364948743863	1.4073058872909358e-10	1.3199362304703647e-10	1.879915161783694e-10	0.19592964225644066	0.0	0.2026858367188039	0.25861211414073715
EC:2.5.1.68	0.0	2.1471368666021537	526.5641499153767	341.4410305198179	50.24	0.0	118.20963733918043	5.0	9.75	115.01	26.872543393774933	0.0	6.199182821146483	400.0246980810554
EC:2.5.1.7	90643.30386826387	80795.17069837896	151532.50989053387	104546.43882170082	32453.50542376893	48438.46758417835	33894.996528787255	126657.64650392302	44744.06492025392	23074.017319382823	15087.863180922408	3929.2579062107966	157451.63666360086	152909.53182365966
EC:2.5.1.72	33507.40662713123	31757.08260832409	80629.9782641861	43687.57164392248	14554.155025904402	9544.611196813192	7113.232619565147	47411.43870059997	22133.925473734394	7891.790770086954	3313.38257063317	492.6644336456702	72185.7349215317	72881.12595036841
EC:2.5.1.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.825255762268382	45.36363922204236
EC:2.5.1.74	20696.67196824347	23604.277755404422	106548.03272009786	33948.188438571146	16217.145621338539	25967.699264929914	9051.58925166356	46385.43099966641	21278.302471364797	7861.639806884437	5215.983332350846	2193.970908172363	76556.88164878165	51825.077462885085
EC:2.5.1.75	69926.86757901474	62198.47351561865	181902.22875111148	93223.67309213552	34262.468914168225	30233.023380755025	22629.800962398574	104193.18420583624	47596.050960333065	18082.40598019511	9429.812527459959	2308.0379452023144	177657.81249833805	143329.8166231726
EC:2.5.1.76	1437.9368336254693	1029.779307892569	2811.911131586177	1415.4767846988323	400.78559438250863	587.5867751459584	116.97214145780288	3159.3975834627445	407.2986457036521	132.959508138358	32.67368912113896	18.5047800252371	237.90399607575054	1412.3929330601209
EC:2.5.1.77	13.3531186037149	37.50641303250584	2.531613080425035	20.283468150978297	0.633255862457293	27.731364903090693	608.4075378874043	52.789907580872786	36.18638949240691	27.1033455153012	143.6081080236339	0.0	27.83969915883906	312.3181079642811
EC:2.5.1.78	28608.99231391269	29047.475308183464	88707.89675509406	43755.89262898489	14774.085280454774	9006.551404070313	9130.717733317817	40785.26657563027	23133.90361172056	8198.531960076087	3767.400079145627	450.1666754633501	85135.24939657314	67318.00508126017
EC:2.5.1.79	0.15180552074336082	0.6733022381188178	0.1619078489211721	0.44012059777490564	0.040499512069975645	0.7556000280850467	2.040673595891589	0.43911008029925497	0.41184884493552637	0.5865744647993276	0.6581398833253893	0.0	0.3744175380901312	1.2678502212904768
EC:2.5.1.82	0.0	3.398541983135338e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.83	0.0	3.398541983135338e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.84	46.14921928072334	36.93322795436203	178.4927024613396	801.973344991417	357.62352278837966	27.30707456031413	680.4345356335666	132.98412329543757	50.63383002758547	26.6889530594455	158.41709729643878	0.0	5.76446123510899	195.65789717789804
EC:2.5.1.85	46.14921928072334	36.93322795436203	178.4927024613396	801.973344991417	357.62352278837966	27.30707456031413	680.4345356335666	132.98412329543757	50.63383002758547	26.6889530594455	158.41709729643878	0.0	5.76446123510899	195.65789717789804
EC:2.5.1.86	0.0	0.039107522125396796	1.976086997923877e-09	1.8576464523069885e-09	0.0	0.0	8.359409035381448e-09	0.0	0.0	0.0	3.2539981480008322e-09	0.0	3.3662049806905164e-09	4.29502820684401e-09
EC:2.5.1.87	0.0	1.6535517182405463e-12	5.793558656410111e-09	5.4463106612309564e-09	0.0	0.0	2.4508397975539304e-08	0.0	0.0	0.0	9.540181762290467e-09	0.0	9.869153547197036e-09	1.2592308877812513e-08
EC:2.5.1.89	0.0037011231499732376	0.016415572294259953	0.00394742486880687	0.010730443301588833	0.000987405997824114	0.01842204909526192	0.04975302775754949	0.010705806189551779	0.010041158495531954	0.01430108944800713	0.016045903641504992	0.0	8.099681388148946	53.80426879385429
EC:2.5.1.9	28625.68265976772	29112.87831476792	88205.50056203766	43917.70752613507	14739.642864842222	9006.199188170653	8824.195605085873	40744.240527964714	23053.604022350526	7928.192401836086	3448.0167424706738	449.3419249735277	85898.69327911292	66965.29432987951
EC:2.5.1.90	18105.165556983724	11656.80484620467	73251.66696834977	26559.05912053215	12017.488654295543	3256.1145635549447	1559.3639641713849	29240.8458803924	18070.92804235323	4405.205937227947	551.5898598743072	225.81622677323242	70424.93578139444	42926.82903205903
EC:2.5.1.96	2.230131682612643e-08	9.891291475105632e-08	2.37854210950071e-08	6.465686389150366e-08	5.9496680064948125e-09	1.110030487536905e-07	53.912731647852304	6.450841164633812e-08	6.050354117824806e-08	8.617198450720654e-08	9.668545637916964e-08	0.0	5.500461446538968e-08	21.962965283918766
EC:2.5.1.97	11384.076439392076	2701.483997478932	9516.439328698363	8449.900335040218	2470.5888391881526	1629.2187287232887	886.0902123959318	5281.6991049805565	1876.4364483863708	1072.6170889736027	246.00355002983514	205.91547738969746	1843.1923188221954	4210.516434646352
EC:2.6.1.1	67410.55293104	56119.546697935184	149935.0770168658	97586.52072698696	31396.249793005216	21270.018310548214	22124.025613082493	88444.99436122265	46858.13253136678	16933.6220149571	8495.645018122126	1148.2350736823225	167271.51066238008	156353.9401157768
EC:2.6.1.100	0.013315889951910721	1.560152667063677	0.01549545566650871	0.03383844549240235	0.001191129739681015	0.03505424058895589	0.5607056366595758	0.04993641335045682	0.03609327027652904	0.03170734538915138	0.1445057320361945	0.0	0.029296329322038687	0.1786151127739058
EC:2.6.1.101	0.013315889951910721	1.560152667063677	0.01549545566650871	0.03383844549240235	0.001191129739681015	0.03505424058895589	0.5607056366595758	0.04993641335045682	0.03609327027652904	0.03170734538915138	0.1445057320361945	0.0	0.029296329322038687	0.1786151127739058
EC:2.6.1.102	9885.700608726813	2676.059242441688	2738.5122789142606	5856.908170347354	1546.947456274279	1371.4480309667476	3118.3800458590995	4835.563585217124	2471.0594378548144	1302.81724861774	950.716619716259	241.91773620298093	986.1887300431482	3971.095970235592
EC:2.6.1.103	11.29648074207201	12.459678558801665	8.056741830153102	21.38995884109507	0.00264264671985758	2.687131497029527	7.631832952752327	16.75244153148884	17.613630934216665	7.261877763134633	2.4489093477766857	8.45429546011444e-05	2.5067701767953423	15.5470729599358
EC:2.6.1.104	0.0025691520349156857	0.011396882463869678	0.009522524898290969	0.013824472862629066	0.000685412515553858	0.012787751988406834	0.06322778151201106	0.007431485698467052	0.0069701173769061145	0.009927168475093485	0.022306836339257338	1.313751852212223e-19	0.017890248544733704	0.03619861881190574
EC:2.6.1.105	0.07704500816773945	0.34171732477977357	0.08217218637022716	0.2233719490853302	0.020554491186758773	0.38348546251999605	1.0356916737498438	0.22285908679426453	0.20902334425357055	0.2977008623280146	0.33402205952735486	0.0	0.19002604212970084	0.6434649423582797
EC:2.6.1.106	0.0	0.06704781133778052	0.8572490271810281	0.8058681706622914	0.0	0.0	3.6264067679803116	3.519397228344808	0.0	0.0	1.4116214264621345	0.0	1.4602980273746222	1.8632321479048948
EC:2.6.1.109	0.005229000965757928	0.023192159072955635	0.0055780331468217904	0.015161117032373456	0.001395021369161886	0.026026936948420627	0.0702963069987809	0.28706305579743585	0.014186295707700514	0.02020478618912108	0.022671632348709163	0.0	0.012898753540111841	0.043673897769132365
EC:2.6.1.11	49328.68014467599	48543.34756696455	78414.53612918986	66962.0191249438	18322.861195070473	17021.4155198016	17829.994028952908	61278.46992392471	28230.340835531388	12609.5506597951	6546.533212274455	865.5969121869422	97111.38984533632	97524.76510066046
EC:2.6.1.13	54.34978144717597	61.553381254864384	2649.788816418817	839.5859270813203	350.78727000353626	7.6472363520080915	317.5610774887713	461.19380958264804	195.11100249456763	148.23395635222568	57.71929871761821	0.0	5269.101200257369	525.7780845399047
EC:2.6.1.16	50949.69315751748	57010.11856548467	107691.54842631928	56684.17209495169	18189.241444689804	31132.50964531776	25572.98308930124	76959.80194480717	26891.72957757864	15576.389257816218	11553.759915733852	2120.6869884707403	127417.76599263502	103354.14086525128
EC:2.6.1.17	34736.23860693794	38594.93441733366	25542.3110754558	41659.805848585704	8223.521041554273	14586.280622187718	17713.56696254717	39389.59520953891	14365.096462991256	9315.741658009549	6556.632053267176	704.426355231052	42367.804372659884	60668.08106604346
EC:2.6.1.18	16.312802247120946	39.45503626766009	72.83477823770303	23.647663006096238	0.04612930674569137	2.020225150060126	1010.9051194305949	139.4577388419429	357.4047215174847	196.98263616087897	528.7289072627296	0.0	279.21879540665947	600.398671157323
EC:2.6.1.19	8462.121026193097	12289.063385399068	19117.512844808884	11955.376187571279	3388.1659748054894	14257.3490911618	6334.21790748888	17469.831473896727	3348.719693878079	2668.3200392141744	3969.14086417906	1241.8328275757692	3699.6052986986165	20236.439427270423
EC:2.6.1.2	4087.7638590182696	8596.884371249673	2605.20173357404	6879.2533497952245	1083.8329465851302	5403.536179212716	2026.3985811649954	7599.6429744293455	1788.7303662475442	1104.4441818400273	695.3106315233647	61.15593744362113	6434.4620287796315	10969.869189099047
EC:2.6.1.21	4307.629073985014	3424.1620494957388	2453.12798679344	4974.812158059543	1003.407511063742	951.8093688124836	2448.407344972172	3802.9957936337833	1059.576435491976	453.71710126433874	1168.9219210914407	72.64535704017771	16796.08334445351	11513.961862218068
EC:2.6.1.22	6655.043226965593	5787.039061371288	3266.708882428924	8227.407493033365	1442.5255049194063	2051.71337363509	3425.5053163028138	7041.438863590178	2677.1224309054023	1790.3906012492882	1931.2373303030854	73.84531742181693	1306.3960986548655	13781.296850345032
EC:2.6.1.30	2.553737846830594	0.0	13.447134574932214	5.277956830574947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.56542416352022	0.0
EC:2.6.1.33	0.0	0.4312462529252831	0.000572122333166159	0.000537831089222446	0.0	0.0	0.002420239901501007	0.0	0.0	0.0	0.000942106807295694	0.0	0.00097459324892658	0.001243508793537803
EC:2.6.1.34	12.223649270221989	35.057048340044226	60.050924034316665	12.65619568281716	0.0	29.228205169690597	67.04583163088499	51.4730230988254	21.020632154949762	72.92058418049248	53.61890270416768	2.145879605342279	105.46962956423322	1499.1984208229258
EC:2.6.1.36	3.2117339052961555	4.0282184465520015	13.113306334250826	9.676593315287208	1.2036763376665807	0.11284373213816486	1.4700460255874446	0.9748602489420233	0.385224214202279	0.15990859943934324	0.6965185818814774	0.0	0.5301919482635516	1.2596510827337468
EC:2.6.1.37	10157.0954509759	4852.001396042791	14637.281338045905	10560.973402721509	3523.2590345838416	1534.8520259173085	1931.4261872316085	10313.678552114507	4825.072463505694	1981.3449280298687	317.89943546836116	182.32206747413125	45453.2820713183	14230.399919626607
EC:2.6.1.40	0.0037188383649049	0.011423208352535671	0.0007049815922618033	0.0056488252301377705	0.00017634358491674078	0.007722937334925419	0.16617363313071876	0.014702055532712964	0.010077895224498203	0.007548121332352796	0.039995327148467964	0.0	0.0016302944788182427	0.046285429860999296
EC:2.6.1.42	56477.6712167536	59358.198335151916	112986.05572423834	67024.72496746252	22443.884950190168	27312.380242160958	21575.15004003286	78364.86868390712	32313.599463222155	14242.055066898422	9546.844519644124	2130.5891824519053	118345.34326038319	111920.44921255925
EC:2.6.1.44	3.874536566189768	15.219602898061332	3.601611181175527	9.58257989575226	0.9009036582182444	17.52961016324197	331.53860851491464	184.3675272846199	157.4602285348671	73.46608208288062	227.34677598429016	0.0	178.54751890734926	530.178635917112
EC:2.6.1.45	3.8708177278248623	15.208179689708796	3.6009061995832647	9.576931070522122	0.9007273146333274	17.521887225907037	331.372434881784	184.3528252290872	157.45015063964257	73.45853396154828	227.3067806571417	0.0	178.54588861287044	530.1323504872512
EC:2.6.1.46	19.587628387278205	7.575184867686735	0.12461326452481904	6.635374090158725	1.636092411476965	6.301895583563779	0.04209373263045183	9.418957174487932	0.5884585896899579	0.9200624588054758	0.0005253131928782875	0.0	3.4665706986454685	9.97879278570672
EC:2.6.1.48	0.0	0.0	5.19	0.0	0.0	0.0	93.57306200640375	5.46	6.56	19.13	25.96	0.0	0.0	45.08
EC:2.6.1.50	0.0	1.2911472639393506	0.01072632599558495	0.0100834231756603	0.0	0.0	0.04537540429047135	0.0	0.0	0.0	0.0176629090526667	0.0	0.018271974882069	0.02331368646989915
EC:2.6.1.51	3.8708177278248623	15.208179689708796	3.6009061995832647	9.576931070522122	0.9007273146333274	17.521887225907037	331.372434881784	184.3528252290872	157.45015063964257	73.45853396154828	227.3067806571417	0.0	178.54588861287044	530.1323504872512
EC:2.6.1.52	58799.89743950629	49732.36357389043	108987.09196403559	66449.2455633088	22220.40158915381	26956.68316860094	16305.306064952838	77768.69269135327	27870.258343857837	10679.756411096414	6458.484554180588	2160.197644535783	111908.07592415782	100342.72335813259
EC:2.6.1.55	7577.814899153179	7377.573230934365	2314.291565626698	3881.279758202478	849.1625041959012	2362.9411731914015	551.6912333133041	11266.195253705664	1607.2336426383047	795.0114188381212	209.4723023806764	98.37083188929056	389.39008528200236	6764.860214983864
EC:2.6.1.57	503.6293713092473	935.1906959207399	2034.2020890769802	1781.9881660026158	300.00108512902136	115.72522798786233	1644.7705495704276	1397.6474606455504	675.383676785139	630.4936792787109	724.2790442208142	13.409990705012028	8232.883661575677	5505.54349340883
EC:2.6.1.59	11729.35895671644	7807.995869079778	17809.116470691017	9815.204537803977	2998.3455890966197	4029.4830035667155	5421.46815918061	8297.814398287288	6828.320870778825	2589.6553494369286	1676.4972407602977	225.08942464989198	23164.37661464522	8816.154475294414
EC:2.6.1.62	19632.142128322183	15659.297268304195	46503.91638972069	38954.8314286269	12023.115227927789	4671.1710898497195	4197.387635936349	26649.723587977944	15891.757420756074	5133.189617136912	1169.4266144622193	269.926279425404	82790.45392200399	62504.88234909454
EC:2.6.1.66	4120.638757387563	9066.88519411312	5584.923220609306	7417.366080262981	1095.5516043763082	5690.0353615154545	2171.647212068432	8034.394526476883	4052.61779843548	1463.9549028495492	801.57930596393	69.29593744331002	6493.8499474019245	11087.700062944512
EC:2.6.1.76	3060.083405351195	5022.1342817518325	1614.3428925632763	1230.6846921199558	420.7565632291977	280.36138802691255	629.4821468504869	1803.1184298888495	834.4207043418265	676.9345227223926	197.83653839289838	58.50764150547227	748.5253743163557	1282.1363153894818
EC:2.6.1.77	114.45384666478321	128.33111621675084	453.6057355180007	334.4496644760043	42.73769556632112	8.446565728623867	19.532537125909425	154.37992694338246	15.950696989504028	8.98946655471628	11.216145491469442	0.0	469.83751192209877	413.05879575246115
EC:2.6.1.78	2.787422843910742e-09	0.12001781518641348	2.972919788960061e-09	8.081407068109389e-09	7.43644002920929e-10	1.3874177756054837e-08	3.7470443566871813e-08	8.062852146773125e-09	7.562286753406771e-09	1.0770563908545256e-08	1.2084633920338956e-08	0.0	6.87498052589037e-09	2.3280014140308677e-08
