	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:1.21.1.1	0.0001352849819463425	6.769932422142724e-05	8.211627033895731e-05	0.0002294289772501239	0.00010572104504631488	0.00017030997196279985	1.208229524415933e-05	1.2513118888650207e-05	1.9564009427505364e-05	8.918434104929451e-05	0.00040488370482008736	0.0001038515781603991	6.327722278459757e-06	6.242711541466467e-05	8.916510785087973e-06
EC:1.21.3.1	0.0	6.94900709039482e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.549134886263703e-08	0.0	0.0	0.0025961934788700483
EC:1.21.4.1	3055.2445146278924	24179.59242830745	19422.36218781482	9782.49772318593	11877.188433277963	29265.613143877465	1978.2082873717582	593.5303374048123	1022.8015938690492	5479.192910242125	252.1733122786418	3621.762800230187	530.1501160953865	1391.5163780664031	139.40917761789217
EC:1.21.4.2	6007.894829271381	25887.7893550167	22280.09358007555	19544.584998115704	14614.342979263856	32808.748667790394	2273.3650014453997	1615.1335411822824	3904.4558236929997	5942.018596194293	483.7115088383464	11029.9608231285	1586.6596033305968	3498.510025157012	434.8205301273972
EC:1.21.4.4	1590.335234608439	9561.653074455447	7867.565379593459	4471.817511659508	5262.368274844863	12539.249693637406	889.2586786414429	877.9569008220428	252.66520523610743	2790.109201572017	180.65438112142618	3223.0158726535565	853.4670788858858	738.4348079877308	110.63467236291493
EC:1.21.98.1	390.71986946635843	390.2357309526841	704.6027753196887	651.2203640026245	193.72818929961707	455.0244413216888	63.498186805244856	184.4367904879263	220.7369404334665	255.47519751427905	27.102375919548532	845.6413439036688	353.66807473408323	167.81007789386456	18.818616784630997
EC:1.3.1.1	4807.453789601212	13857.713605568144	12754.103314429009	7901.064759826262	5049.069731418189	9471.678259859667	734.185954021335	1239.0623866218002	2081.4354088670984	1888.62431867798	265.43487596694877	4579.512979976068	878.3865089843528	949.1838604193393	130.09226771698775
EC:1.3.1.10	16037.179451293856	3327.374138602446	2816.7617701483	18672.127275646344	2123.3910996793547	2921.9384839168865	339.68753768626635	2340.8827336737563	1243.2367756714964	1747.899766922384	619.2989529251192	3424.859691577671	2965.794607917925	3023.625066939199	274.35040803468684
EC:1.3.1.101	7.950599473111728	3.97863978500129	4.825913167137507	13.483373242159885	6.213148517663508	10.008992527272296	0.7100676573272113	0.7353868479100345	1.149762529502132	5.241298514846035	5.291656404673803	7.15286083980493	0.37187561168521577	3.668795928291408	0.5240168193837873
EC:1.3.1.104	20.777244778314973	14.332963848106878	19.91341336693138	147.76038391606576	19.506589272008593	30.80442047386166	1.8577770029836884	1.926704861231667	3.008782854377575	13.70935126376406	1.7672290180273278	16.096816008649164	0.9759485119572652	9.591033280925142	2.7102337470686475
EC:1.3.1.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6146773853281195e-08	0.0	0.0	0.0	0.0
EC:1.3.1.106	14247.275556131077	53885.0553028695	25811.167070499403	24483.37736315425	15903.608812529936	37193.293760762266	3906.021526801476	3333.4327253742113	3057.847563277399	28722.533055575892	424.94755004378726	12711.65450413057	2045.5380100603072	7009.256870785228	948.6743978343845
EC:1.3.1.12	32306.275978989626	85258.02100624813	48456.660128982076	60535.50777118017	24539.98677290461	53783.5239480217	5416.526869684855	5995.020101694243	5897.313735582315	37392.35770514069	1183.0069919125467	23123.6512814861	5217.510285695174	12187.438404597784	1489.0996026735575
EC:1.3.1.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006484743442181704	0.0	0.0	0.0	0.0
EC:1.3.1.14	33807.09854354833	90970.43379874734	53218.06230117656	71571.34728510224	27703.349356118255	62431.98021436586	5757.60095761268	5499.333998682342	5879.702934200644	37830.314957881295	1470.3203061925312	25329.342253672432	6130.688323353315	11856.736933222166	1415.9850644934095
EC:1.3.1.19	0.0	0.0003991271086186657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020385012230165743	0.0	0.0	6.135238525188497e-07
EC:1.3.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06752588449313174	0.0	0.0	0.0	0.0
EC:1.3.1.20	15.123109486759837	3.2694044708735253	6.617399246572646	61.95313697764181	5.7189013391624535	1.1548083711798702	9.890270402655155	180.3616229556405	53.81798964028222	0.007211334182302894	0.0	662.5675788045025	4.62897884176871	428.37005176270657	38.42100081757152
EC:1.3.1.22	6186.128178312683	761.3772884809564	656.6953180554275	7751.690563268445	179.91108285718616	349.29485404780405	2.9093637124493332	682.8747612874392	57.311635174537685	165.06401191199723	335.42922888542034	820.6172284358474	1504.1631530828226	551.5434712014162	37.55901334274186
EC:1.3.1.24	11.070614537640967	5.3418743108979205	16.124651698411963	31.17162064853846	10.794315881343534	22.159038088135908	7.448067798199581	15.552655474000758	14.003775025937289	43.82032502454371	1.6390438052690155	69.26308123525325	16.244043209838242	14.208290891337375	1.381367283093847
EC:1.3.1.25	40.39038346350602	178.42862899262477	95.35697157214682	36.45398899838147	54.488930786896674	59.357240470781676	26.73	72.51390850369057	7.583338897909415	167.79836888851847	0.11330093208198688	57.354667196875276	26.91601097673515	32.13538763693807	14.793969349770656
EC:1.3.1.28	100.90637441141907	228.93805582377922	179.74972431946748	174.95294121463567	125.60105453868498	251.52771259586953	34.36692554976504	71.74774799765521	80.45540307607244	142.82581712717365	16.508511740262445	88.78012024642949	101.0967676819491	452.443752413167	26.70153037857498
EC:1.3.1.31	7907.008261430905	4340.4070836917745	4670.601982666789	18684.453383783202	5407.86453541702	6690.885374386515	766.3394636911707	3058.295906208406	2877.0010536889695	1209.1889155595168	301.2201255580389	14773.601819721865	1046.1807001677726	7677.945264899729	905.128533689644
EC:1.3.1.32	0.004364549660676102	5.984817513031012	7.7726492263567435	0.007401813197590964	0.0034107610811245064	3.2054945221535	13.200389797720703	55.21290815789818	0.000631171985831729	6.91505427185904	3.288676442241791e-05	10.398593955076812	0.0002041443013553272	1.0020140169402405	0.10778704471815884
EC:1.3.1.33	21.789372792818465	8.249529416197763	21.36300553973255	87.43033542190292	16.414831670845597	23.186168275441283	15.182505261315335	195.8065502566792	66.40129296594829	43.59497104294523	1.9587714754255654	663.565837874336	20.80173741222405	518.9513457644154	36.84032289150192
EC:1.3.1.34	2233.4159168501096	2101.4566836224285	1311.392065701959	3466.639784084719	1380.5366731660417	2032.2252156171203	231.76777438660585	2276.6290600000143	1150.3355385821576	1508.4694243189747	146.65185816312095	2270.4569238132726	697.0442467535194	2005.7954451701162	206.06701709384856
EC:1.3.1.38	0.005350641881283506	0.0026775687463774147	0.003247771843475506	0.00907412099106054	0.004181361768464689	0.006735911523023363	0.0004778655695949494	0.000494905029574139	0.0007737740486978391	0.0035273203537277624	0.0	0.0041074226831978485	0.0002502670684443463	0.0024690481785916694	0.00035265596635501197
EC:1.3.1.43	12.212582175853766	23.558900994954485	16.970958683778633	10.535880289016912	4.854941550924499	11.02100630065428	2.3548454159312273	17.800238982446754	8.89842209023439	45.06441041846838	0.00023799480399490326	16.769091543874968	22.290582842791107	3.8667896386971945	0.40946567148315344
EC:1.3.1.44	4773.055860769109	8640.840188331542	7831.280850805171	5365.480089228034	2256.1209504396384	2854.102386746672	332.33583008622924	1177.0507710054994	739.6167977600667	747.9719416535868	168.3792414725528	4586.60503937437	682.5065376321518	1401.9252633977037	136.62046519485278
EC:1.3.1.45	33.03377365801114	16.44919676734652	46.82394552176852	91.31861615900253	31.895742976999678	64.96992644439631	21.34134300002505	44.42455645779574	40.091221566729004	125.75894333942986	8.668489657015881	199.14929073355407	36.77223003752713	41.14310115445867	4.0328234012538235
EC:1.3.1.49	0.010835104662828388	0.005422104161072763	0.006576771278253237	0.01837518803215521	0.008467300447249576	0.013640289888734353	0.0009676826773690481	0.0010021877585105103	0.001566900381120337	0.00714285987949196	0.0	0.00831757304158216	0.000506793379265229	0.004999847873614225	0.0007141319471956236
EC:1.3.1.53	0.0	9.64196706979455	7.14	0.0	0.0	0.0	0.0	81.02994511632426	0.0	4.16994511632425	0.0	12.64590120938365	0.83398902326485	0.0	0.0
EC:1.3.1.54	14247.275556131077	53885.0553028695	25811.167070499403	24483.37736315425	15903.608812529936	37193.293760762266	3906.021526801476	3333.4327253742113	3057.847563277399	28722.533055575892	424.94755004378726	12711.65450413057	2045.5380100603072	7009.256870785228	948.6743978343845
EC:1.3.1.56	943.493400861502	698.1437503429657	286.74921778167527	119.2138982610931	167.6249409492355	402.8837216278272	37.35898136401107	70.67467508699335	28.77841452302885	4.070748825452341	0.0	0.037067888468026194	122.669144282576	553.77900402287	9.933580465534892
EC:1.3.1.58	0.011682297233090852	0.00808480474830851	0.007091006436716139	0.01981193675424405	0.009129355337563603	0.014706818788044994	0.0010433454051552641	0.0010805484250143503	0.0016894157053867153	0.007701357280651002	0.0	0.010111338840320186	0.0005464193541803277	0.005390784011545616	0.0007734109667616556
EC:1.3.1.6	6.382955184167163	12.766361014704293	25.0334058514887	7.6046574931390065	1.1356288523087583	7.776804406465175	0.6191881123302515	3.5096339292780194	6.89939592414567	0.4646164074326706	0.8431593582022566	2.185184247954432	8.568139432121596	0.3267186182237499	0.0
EC:1.3.1.62	0.0	0.0	6.025048169556843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.3.1.64	0.23266173648998362	7.256428609506556	7.281222726841332	0.3945696224382581	0.18181797838999877	0.2928973582163148	0.02077900851851936	76.88161763115475	0.033645984503403205	0.15361130462206574	0.0	5.318602888256459	0.010882352439657544	0.10736151838492539	0.015334524592811153
EC:1.3.1.74	88.05489199389477	60.864381224715984	53.60870541240135	176.22234401366848	55.27346506084355	70.47146637298638	5.750356906963059	5.657025090966366	27.58477122129057	32.92128231306448	0.0	90.06056835918801	9.17872970183081	23.049253529683547	3.736008284093877
EC:1.3.1.75	6.1432112988571035	0.06910336872392787	0.20859115864765054	0.40324123519790117	0.1396370537864001	0.28665297804707496	0.09634943568212041	0.20119172100444493	0.1811551475799651	0.5668669650157281	0.23723767981676402	0.8959986632015747	0.1667360891978757	0.1838007986069439	0.017869595417485992
EC:1.3.1.76	19248.102875920013	75463.13891734355	39400.27754208095	34875.561414780845	19882.892502463394	47510.26370789435	4871.2964707177625	3464.757778040439	3787.964641196461	34804.95605953428	525.6716426313715	16336.08555977552	2772.860490965498	8787.089375658497	923.5820795061694
EC:1.3.1.78	39.24869255873025	10.94341090258638	32.632843384003884	68.05493098279109	22.011564071125214	45.033310710921306	17.950400363029384	31.256870362950952	28.171184241072318	88.2442614993337	3.2897418652403196	182.60015611287713	29.245553534050153	28.722024128025236	2.801753487723043
EC:1.3.1.83	45.164605095224886	80.58048953727754	124.03026671918735	66.1427606268453	16.528774559796474	57.1111957675389	10.705053871454428	32.35787435000059	44.54078132318725	50.80860426816355	6.029671143303047	84.34227427412509	53.79147599791317	16.7842017488303	1.496591238781745
EC:1.3.1.84	0.2099051845447306	0.10504077348281189	0.12740978807581166	0.355976924539162	0.16403443421021943	0.264249184058269	0.01874662195656743	0.01941507839054882	0.030355084135976425	0.1383764501951658	0.0	0.1611338107556216	0.009817953874101695	0.09686053095610725	0.01383466188745737
EC:1.3.1.85	154.06166297701725	79.8436426880918	45.11160357260652	466.7173475050317	197.00432926633107	453.6603412750264	5.274267051416957	11.264736771161045	29.34388127604881	140.85495727540615	14.019152366752708	194.87946322001673	27.45803942901216	25.801688300781326	5.53054845664164
EC:1.3.1.86	1251.968692932094	938.9165969957667	380.5140929382815	158.1003567656796	222.39154661034146	534.5605912121679	50.84724735423475	98.18231791823933	38.18939627155879	5.360632760024632	0.0011482968051269326	72.4363209251684	180.73772400518496	734.8404449573403	28.239073220978376
EC:1.3.1.87	74.10002703149118	156.34057250293213	157.84001640777277	68.10004584254133	105.66002112427749	175.40003402988592	32.12000241418118	25.910002500264685	73.6700039091135	89.82001782005523	15.42	68.10030624197223	80.74000126435149	66.20001247365373	20.678901057952494
EC:1.3.1.9	38876.68803502892	88689.56967906121	50392.21613092768	69740.26239690486	26049.179063603402	58313.151624215956	5709.0123333588745	7296.3306909712155	6235.7572296881435	39513.91509896173	1506.8325017210273	24531.648009493183	6697.91883854843	10229.068093181548	1115.7695388304187
EC:1.3.1.98	38409.37626621823	90774.89098003498	52733.515056074706	65830.10886389161	27875.210088767686	62633.35355556017	6077.226243297037	6904.527774532423	6355.943384244922	39001.286543741655	1551.6586288782282	27886.342048855167	6964.940280177131	12580.816782784557	1482.133723378731
EC:1.3.3.11	1034.0685289998862	942.8358043906303	493.8027897499621	202.80015389146524	253.98143072828006	519.0426270567569	53.72457108000381	301.9374335846881	49.912189215690894	204.96096886927052	0.32869784009247527	96.98865044705204	155.65923524415598	1272.6665339321096	42.65797225652275
EC:1.3.3.14	0.0	0.020245463215467937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.586456614723585e-05	7.035512961297233	0.0	275.4065077851645	0.033222442122736465
EC:1.3.3.3	151.73694555347137	452.8548762748897	371.5042079126524	179.12884916630247	182.63953525766144	316.00012710303514	73.41189004475271	962.8682384245145	152.99498883304503	762.5019583886387	70.76206297863129	356.9373346096599	215.583177981197	155.72777882123745	65.58475596366647
EC:1.3.3.4	2183.564999293216	1534.1500786658407	981.4562091767331	2311.0275459813633	378.22771069408253	951.317000806793	171.51736413443473	329.392526546526	244.29135048002615	198.43477090110417	24.18131746663106	770.7430682851469	568.6823999442115	2562.105152455512	52.76848699521922
EC:1.3.3.5	37.5	212.0057080450244	108.0	31.25	29.5	55.25	22.995	43.0	10.004999999999999	51.0	0.005695286661973944	73.48465076316107	26.75	21.25	15.472244055549746
EC:1.3.3.6	0.2887055437241677	5.65958091861639	2.333007804198765	0.32681022531396625	0.7979732224900163	12.410251133904767	0.0	2.865082664646099	0.09122872672594122	0.9954500394882427	0.09705622708855713	15.178602669335291	0.0	654.923634873932	11.49842052234936
EC:1.3.4.1	239.4265857938088	97.5146830526351	119.3277450986599	1128.8903960179325	136.8393636041783	146.70827407515333	18.350619099099475	289.98102545240897	45.67822488937871	225.2169048022858	37.55096941394417	496.8649347179719	119.36387732816844	172.5801948840841	20.148778307349644
EC:1.3.5.1	37657.06470624329	12212.070739425437	10678.866087862854	52000.104462853145	7530.335461797178	11459.804780890943	1259.551780889787	7268.0762618499775	2747.082101853724	5973.645155869075	1632.5181671957919	13863.365008589719	7565.497605988092	12263.729865653899	1168.0207338095688
EC:1.3.5.2	4904.9142123671245	1691.0831920752044	1367.7748418730189	5935.233296771585	575.0429484658388	1265.040958094918	153.54013219503722	1178.5521988859134	371.10315020830586	1306.8232459424892	92.995248551989	774.3474997645401	490.30568194883597	1576.2217751472626	225.31803565992044
EC:1.3.5.3	1314.9752910718987	589.1223246205036	632.722257957415	3903.729625528148	845.2552237095051	910.957010563998	110.11492263119523	354.92232665580514	1008.7864268786445	269.3564960152746	44.88778377470009	1948.5674494616687	185.29987752627267	854.2975852338377	72.36950870582625
EC:1.3.5.4	44980.00945252825	20646.144750686748	18297.40697798669	69001.30245578208	14913.053204462298	27796.81129805472	2313.8481301013867	10440.445582266842	5310.7568019007485	8497.11724491309	1830.7556563088797	24960.398106409386	9064.823804411608	21077.02609183961	2209.4132160770932
EC:1.3.5.5	14.834005303148123	7.166878025333805	21.175743162348514	41.20091624583093	14.36571354912053	29.315605190133617	9.684401161550907	20.17482612194083	18.196697070055148	57.04545399032916	2.483218496624427	90.02793735624613	20.059493451946416	18.621891542555282	1.8211312353908315
EC:1.3.5.6	8.024769779018573	3.87217090683241	11.688295821939986	22.595410443829454	7.824488837115998	16.062448798771605	5.398889932971117	11.27367222541236	10.150933377566876	31.764092116846737	1.8808050699565508	50.20681365144967	9.342969027896734	10.299181040820999	1.001313376904787
