	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
K01042	996.887508810621	1216.2785571387597	1122.5711798522336	9506.958581458035	1057.8445232051668	7147.1116780167395	1431.2590102608085	2201.80153615597	1123.1101301941271	83.86153665993989	22658.164667683188	8675.739153305025
K01046	827.3120214252529	1586.6316549562798	6962.476564134714	13686.632957332613	3140.3316506669885	9367.022505259602	2335.3228916180874	3738.3599236074733	991.9139192006884	227.74787002936435	25219.933059418207	17165.472232888336
K01047	9.999008240112711e-06	0.000326636649219653	9.806645303494732e-05	0.001745192559170116	0.0013865263313749914	0.0002959135389193602	9.237766872038287e-06	0.0004045659477989528	0.002095152906624027	0.0	8.540305186153882e-05	0.0024246598462655893
K01048	934.8926627529395	372.466654560164	936.67990161902	4488.875370426778	415.87343146982585	3379.0674608910044	646.0468565112983	744.9874313730738	1159.7650654923814	38.92686480648821	12366.109344551327	6803.091390822865
K01049	2.978074897059092	0.19191364455707444	32.13175358834599	7.463132137036944	0.35069218542192443	1.9216663749785123	0.4738280249031622	4.604027658978647	0.00015213620711977113	0.0	836.1626013678142	7.458112386345075
K01051	39536.99191252349	9116.840461256186	39082.797678570685	14681.25658543142	18696.813799911884	13073.65260523903	6760.724817017947	1811.5707840176938	312.66795165976373	160.55911613695068	60116.16584628391	17393.03823602315
K01053	60.879864626922384	2.3990354249440653	47.89321940372971	34.50231491930437	12.7954725995111	25.674466953765013	0.4688291706017069	19.71372994687873	526.9568930056045	0.00012082431764695275	798.9390466409565	567.8818253204051
K01054	3.051758970460211e-05	6.806803958804256e-05	3.051758970460211e-05	0.0008782284148324384	0.0006011211651073168	0.0003063953999343714	2.8194234109807296e-05	0.0005260202653404359	0.00045817229935245126	0.0	0.0002606553803781962	0.0008826296475194332
K01055	13.818366649914031	110.72020437626944	120.5304242482855	2295.043802544629	125.7026427976135	1460.7756498375331	292.28580585824307	655.2048191085803	359.8887419028347	21.108016461423627	37.314042104170824	3066.199748667809
K01056	94340.936245191	30642.531135076813	103631.43181271043	72484.72439541227	59177.45667495767	67069.50218821978	22181.97238993369	26515.503781955114	8926.328089827442	2138.4918588915684	108868.13004121375	105351.49943472372
K01057	48670.19163873068	15023.138141047439	69221.79286417399	21472.22278221792	37816.968394962496	16842.3568274526	6671.685017779508	1516.4443722502288	186.10397127876547	92.69970110520555	39924.91169780743	24679.938470417612
K01058	32899.977760581234	6875.481245558934	26766.075456332183	22347.31958164172	17089.67726429442	21837.70539902242	7363.597169754836	1790.9225729979266	346.5070227059275	120.98343350150836	27097.2536727666	32528.481017158047
K01060	1285.4238069480457	2606.00769985858	1557.6742733106003	8158.674740740089	2077.5076546217683	7088.929141817151	2046.4921789446703	12331.6381830229	1884.6682590810349	1131.301490424634	22834.48112302179	4618.116370910295
K01061	870.8752379474527	148.97747038930368	257.59029971412156	871.9132332928618	248.24515028779183	676.0760278990629	169.7289557085851	103.85478510229996	1336.8046443990042	34.3963121707058	441.2096572766677	1649.9472797445537
K01066	19590.6923547455	4335.071043049722	13559.811399306192	16331.26578353629	10568.062977469928	15141.925499079975	4959.898630475411	1388.2528369509535	777.0254288379138	100.64897133408263	58225.3087677057	24323.582208331194
K01067	0.23877725813709727	7.7979268674219675	5.466203243379342	246.18810200744332	14.276235536470434	97.85043983855303	12.60088181809316	9.659404119530192	71.26131153683089	0.0	2.0408755049899656	168.10186868802143
K01068	0.001769309983929168	0.003946362186376992	0.001769309983929168	0.05091680953751716	0.03485103801677762	0.5367271646967261	0.001634609429597112	0.030496933611881973	0.06619146994888377	0.0	0.015111945973847688	0.19178682276343603
K01069	513.7695080312702	31.826876327967096	133.6161909048723	1625.6356596085343	188.01566796640915	751.2163927554263	92.382415289459	65.73796878499068	468.6098072852402	8.14004601237013	4267.9137053321165	1331.564043053315
K01070	907.3078161862919	54.869578700196755	136.85314662471424	312.3416497562759	155.54767191986272	160.6328557508053	6.145801300203357	57.47617311347374	503.6701367564323	16.280046013992756	398.83995815866604	599.9238974647346
K01071	1383.474207862007	7201.108713740648	3111.386736271713	12953.346772076744	4967.490688016394	4042.6473979092225	2158.2964208149115	11752.474368189924	1960.3049643870118	1209.702144285128	1971.257522910034	4007.6452963093598
K01073	459.8864425892044	6874.0189742621005	2032.0835548506973	9544.480300292109	4402.668723278542	1753.023540596419	1925.3645050105233	11347.369554106494	1730.2920683822592	1164.2995622007224	1502.6081091207695	3327.2950401528337
K01074	0.0	0.0	0.0	1.8094394288043983e-74	0.0	6.172092404385025e-75	0.0	1.0563510124859592e-74	2.614852285834668e-74	1.0464888142366088e-75	0.0	6.867404775959354e-73
K01075	8.012250371539425	0.027323873968595105	42.40823240721424	9.119793277257443	8.37662941672066	0.14706193430112885	0.011317730084777863	0.21115506663738118	43.92021302084413	0.0	35.49162062917434	155.42045319679463
K01077	97707.36297095622	26706.848313779206	107132.83803193305	48092.44855265296	56601.498219598	43717.83461773093	15625.151221445383	17015.62813327247	2762.8713090133597	1411.7862623334886	74501.908775811	58337.71610340233
K01078	0.020639415232345214	0.15968745359293401	2.2743672048745847	1.64324797952577	1.591064811426891	0.8892365134396255	0.01906810172700206	0.44247412967816024	5.632639774596333	0.0	17.40937342984745	12.63452946421414
K01079	67385.16512514334	19077.410665164618	85178.2061754383	30667.392691539535	47271.09513924719	25737.638612024675	9943.532211555466	2257.9424796954872	755.0066956496976	146.2267973569053	55396.2655433733	38326.25250397573
K01081	75913.202481404	18861.093052607597	79792.92315856277	32435.48804490739	45196.49764271674	26744.665641538933	11195.28148043001	3356.2327919335066	1550.5458298020526	259.80950104264673	57412.66283888472	33483.289954686
K01082	22283.79437583272	9149.349181487894	53239.97646309751	4891.853952666064	23600.84306746997	2767.685077272763	1224.0974737151114	340.44773920117416	312.83859566378305	8.650847197000877	28639.65901183434	3849.893329591607
K01083	0.12208442348036662	3.9215411645269524	3.1867297595564636	30.446113920199295	17.338310287673373	6.014819502060573	0.112789930334742	4.888807996206579	31.52742969600913	7.852445987472511e-20	4.6416070914199645	45.08612049678794
K01085	6631.761616008425	697.2819885993008	732.3898084762487	470.5325403632571	1046.6275452092013	226.55798800502868	1020.7979416572196	142.82880884866992	125.57393875080521	38.86219277057876	7160.816767575982	1581.557076136547
K01086	0.0	0.0	0.0	0.0	0.0	7.433882740492501	0.0	0.0	0.83398902326485	0.0	50.8715970245162	4.16994511632425
K01087	424.9933226155059	51.63151277691375	81.37872904617575	225.42933369216735	101.55300809021821	640.6170728475049	177.80285381326112	41.15550387647	384.0204916063507	8.14	206.8008884086533	382.9352006358506
K01089	62401.087257250736	18190.199035914648	81402.74171658643	29343.801179880997	45309.24846581563	26665.37836843912	9830.950486996426	2600.1017902504595	438.76547586793424	164.61918805004927	53912.958975341164	42002.48836003254
K01090	30793.059408951485	13369.19853869273	28491.585592549352	50942.56926629532	15107.870770003748	54929.671294505344	14571.092043000623	28012.838002305056	9046.308120511752	2137.5317866499295	55298.8112619367	80545.98549513312
K01091	211875.9569952435	68204.0168070946	295770.7745408537	138698.86294310854	161940.72159949577	143051.06915919494	41337.491483286976	41075.98285525965	13196.847078007475	2334.4669404351753	246977.550274718	222479.62135234236
K01092	67960.38056556057	21450.134193459508	85130.76261392735	39932.497692365534	40587.92235753442	34209.22514042887	11177.255913639978	16468.880735609942	3521.2628462928415	1486.820853014377	114926.74814725682	54750.20392072418
K01093	1745.7200746161936	86.06016625316951	821.6300745417418	168.43214499356685	237.62146817663807	658.8907483481942	127.00006886169004	45.70128474756625	94.66111905071769	8.14000000162914	2216.840694749828	1000.8872763148487
K01095	25132.29829125405	1740.4546303984382	10297.990326139463	2137.9461036624753	3187.6343083433794	2824.79089952459	2084.643666910121	472.0611185114283	530.5641338950811	44.12922159788502	17981.84371523409	5044.713663803576
K01096	75.47288575099272	540.9219902970729	144.61819407837262	687.634114923503	329.9831835573517	126.85746283730565	113.00640100635201	14.134520584762104	22.287539014671403	9.02987152899118	92.28574994653695	256.91021361948293
K01097	0.0	0.0	0.0	0.0	0.0	1.1666894228577678e-22	0.0	0.0	2.0436640225897813e-22	0.0	2.1141351957825326e-22	2.6974799072114164e-22
K01101	1454.4593809935236	7030.570003146904	3061.88254283039	12581.31899252511	4871.844813919299	5140.079367485267	2692.2749265397483	12174.923610991978	3225.209752587597	1216.9458441177032	4238.207991845494	10568.23344559824
K01104	157881.79729476827	70152.11565781893	225405.70832366863	167856.81176623894	131824.8875191088	144739.4180117665	41504.225118146445	67476.22147670038	20309.15717971969	5224.026854926716	202619.20975527534	183616.232911555
K01113	135.98187455916005	46.717327570525796	146.22404700668966	1077.242277649411	153.82144152489826	451.33900735816053	69.24131254887938	23.460507162265746	820.2276680364288	0.00127478814311189	93.99045885406872	1183.9314375334009
K01114	741.3234753525817	7300.4066571418625	32946.72799437701	4006.8221083303642	19596.60510901298	603.3792036724725	67.28006665535123	84.72235256670588	279.15077308331905	0.001987424463453382	2730.004671648316	963.7052157965186
K01115	1.9847741849806573e-15	4.426944889956857e-15	1.9847741849806573e-15	5.711739043444335e-14	3.9095150767119e-14	5.277956830574967	1.83366997748213e-15	3.4210809357166594e-14	2.9798177406220266e-14	0.0	32.56542416352024	5.740363365036557e-14
K01117	0.00028284642524163954	0.00923437571253747	0.0027725039768716803	0.04934146347688381	0.039200412774368934	0.03380897467154237	0.0002613128496573995	0.01144006245702177	0.10379817144409259	0.0	0.04851836621149262	0.12737337429380494
K01118	3324.4596355930425	6037.579843129499	9519.972104856883	27108.685053211255	5681.907990623746	19793.164480603635	4254.881716294727	15258.89505978683	4688.171563729358	1419.6973716510324	7105.556568554855	26309.36437969398
K01119	67905.87453197251	19561.797959221287	72936.39112676051	29677.4726736794	43662.12681039638	25075.2809809887	10021.460802779655	3798.564142748295	2187.8012506504683	282.48428825447826	82184.31826311635	35033.75452712576
K01120	0.017017336232978797	0.27189231348342807	0.08471308743691136	1.6100297742915795	1.2495995171483418	0.32114884008550415	0.015721777713184115	0.471822030537591	16.846304275656436	0.0	0.14534765988291148	2.133668965624026
K01121	0.0072430856947911515	0.00019406402285965368	0.03603163315000647	0.7290866562458549	0.008914248191178269	26.34552030389359	0.826059395267318	0.002606602056170031	19.636945296192586	0.0	12.615303049748341	47.06150120693326
K01126	129065.0002310115	55692.24977804432	192931.5295142082	113388.5869935104	112152.42211733374	88346.27925916901	31333.104485257052	37872.784087913096	9454.9643893131	3211.288136326784	228592.18115655103	149490.10421846205
K01127	0.000859088220266376	0.028063753015649243	0.008425609078676252	0.14994230764460917	0.11912665834150116	0.025424105011053334	0.000793684384567084	0.03475923128863484	0.1800099708406481	0.0	0.007337603296966516	0.20832033158287988
K01129	94983.2801242332	24455.843320244145	102973.25589552279	69678.21030426203	56242.57602982763	70760.80661595557	22064.371008715247	17616.948798964535	6889.543172336338	1050.8742782884551	137180.04899437152	105483.10940386663
K01130	69298.92331169685	24339.903017784996	143386.07779795316	27917.193026330337	62183.78550664294	23768.580429226655	8847.284332017203	1872.9464403622285	282.2559013853795	114.63374075070517	56186.367328488064	27037.862303864826
K01131	0.0003134714790943727	2.937337350779772	3.089570123649895	0.421055894604746	4.787177297129988	15.567693646238498	0.0002896063664884225	1.643231569973052	0.01172724857530257	0.0	0.0026774076331702494	8.74252018509265
K01133	15708.01647797578	718.072082306561	10143.001855249355	3391.993061627327	1242.498096260343	5790.951397754976	1896.8539110971687	1158.5289585190699	560.267286080914	29.49083281141249	56535.79043996924	8248.230185491153
K01134	10636.034715033073	28.000816747854426	2534.001005053563	97.33233019384915	2.0089551948855755	1247.3376712419886	259.6701411073119	258.6722594570388	0.006347512576877942	0.0	657.1344105079363	44.44022336512491
K01135	10636.0	0.0	0.0	16.33	2.004600197779156	468.33	8.67	258.67	0.0	0.0	0.0	0.0
K01136	27.873295390214075	6.527459800593217	0.18780104331564093	0.7677581743519106	3.7673836766541857	25.12529828942006	1.0025848248486098	3.2183469501091726	9.115005567045376	0.0	158.14457392658397	106.9809611793161
K01137	14540.581043301374	0.1390478305533048	0.11849010782491297	27.65736948866226	2.9885619636783627	647.0654876667603	12.199077394519335	363.4200097298884	0.0003543608140939098	0.0	1.4901369917659968	18.414467657688654
K01138	16740.24366168741	1672.7593222118621	23058.263053985916	12691.796171271564	2763.1925145450937	14006.833532233684	4420.830329594032	2743.882633497373	1239.6763546194366	168.95075748321776	44761.10523678468	13587.664159573802
K01139	410.60491590688014	115.23312148975737	56.20161644966106	409.0679825527243	155.77150424383802	1052.4675565342623	378.7050824929361	102.47592513363188	428.77777730268144	9.507195712955358	275.71284082116006	1548.2897054670818
K01141	1748.2728689121645	86.31148700779599	839.7355645871977	173.87675611178418	244.69939653712822	659.11929820856	127.00726976305292	55.344132655054146	334.8292589559948	8.140000001666747	1411.0732747430234	792.0791307899028
K01142	77024.92694674048	25072.987952401516	89789.85355500758	59904.997779727026	46456.591494356995	48629.48144493142	15811.701753357194	24629.847943764864	7983.553988710104	1895.948294864933	96225.12871198365	70578.04280130987
K01143	7.923533935753017e-07	0.0	3.125	12.25	2.575724041188588	1.75	0.0	0.0	11.5	0.0	0.0	9.625
K01144	48465.30111635355	15815.001813883158	73709.38162510657	26513.98724729887	40177.903007791625	24220.699605891914	8425.956548598431	2025.760317757146	49.5362322254186	112.8100547366574	50598.081021442675	35097.40078467307
