	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:4.1.1.95	0.00107803520203473	0.00240450650001162	0.00107803520203473	2.1915385378327765	0.021234631664770517	385.33436725682924	50.879688778492834	26.04320442457807	27.381163223773186	0.0	0.009207662805856307	663.7167461440418
EC:4.1.1.96	97611.04600991307	22354.104416244452	97263.51346409824	41590.92395384732	52763.99203545967	42646.07413383665	14877.73486748587	7798.8053014742445	1298.4204453697473	498.78948287702656	87978.533757423	71383.30153777161
EC:4.1.1.97	13.135129348857692	1.25176786463682	6.628234147513752	33.07401704904342	10.388348097899526	10.3175544927878	0.04169357538498746	1.6562104948886849	45.092771241351414	0.0	48.64991195775843	51.59226682720847
EC:4.1.1.98	2832.6510906576887	1228.7375283880685	2029.3511183897233	12810.461011337662	1542.6777114630324	14839.329604395425	3131.0309364212508	3899.969175301241	4479.227329973377	148.4413989162269	56818.6438056055	33318.77540289676
EC:4.1.1.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10764273139052881	0.0
EC:4.1.2.13	125769.13227093202	46416.38545329176	183802.78979257727	135058.5012607866	95463.69284445106	117564.89672432987	35478.33075428528	43218.955213639216	20000.653546354006	2742.7905084589584	294978.93666476273	171121.171210632
EC:4.1.2.14	53413.05247808985	18593.40044077681	76375.9965802328	47207.61909153468	39353.1362655946	48955.31624838684	12597.982097553066	10437.861537697423	6104.303904314913	661.814089753482	130675.81211558924	68296.29892066806
EC:4.1.2.17	16326.494372123336	3087.929173570532	14881.116909054643	31161.314915160117	4802.613783196894	35980.80446259024	8598.656332398652	10968.58945572071	8336.745399654064	502.6295583236286	80893.90297710926	52249.540347077695
EC:4.1.2.19	46773.17418512254	7242.729596728618	29719.97284142752	14490.237723303762	12329.107363250187	13372.302361586337	6031.926750121309	1879.8347051737574	1073.1185029452465	154.94149323789324	48413.212585299145	17562.253198563565
EC:4.1.2.20	940.9822059337955	191.59819268325418	2404.8917536811946	4978.520219319945	269.2222488571355	4096.981119163473	811.645575169918	980.3665642319933	445.9390861795356	72.25450440550875	21621.257988553007	5429.24403934642
EC:4.1.2.21	559.0458717121419	32.11257740003634	91.90880274029546	212.42705185582102	77.33171535025264	93.29623517752425	4.189905396392009	51.69915491939781	530.5846381926817	8.735939433842795	6125.205781893633	547.4229558998277
EC:4.1.2.22	2629.639207188088	8340.325932778407	6481.840100947444	21010.579370907508	5846.379037932296	15911.11143125372	4268.373348318821	14771.873574436651	2479.3177160254395	1307.1792807868433	3230.599854896993	11968.64873308496
EC:4.1.2.25	80664.07740386095	21416.77692868102	93670.28318878953	43500.761644419996	51444.32871654622	40805.74759938301	14721.311027464802	6632.113856489311	2987.3858636420155	374.1382958166822	77876.25926470043	59725.902292627085
EC:4.1.2.29	87.03804533578216	3.5939050359050646	28.545174923575736	9.78741789296108	48.40541256030713	5.621543213150875	0.055520422798963784	6.496479993318174	0.571193185281881	0.33914214373598983	29.68516170251776	15.452878430239437
EC:4.1.2.4	95925.90045488995	27686.142964722785	117881.42320740761	78673.64549305459	57258.25048311628	74635.39524730551	24482.48295701301	30851.23057939286	14951.758683086828	1954.3550003329103	185470.22363062936	117155.27734429683
EC:4.1.2.40	10498.825431190982	9557.280367394214	11818.455561301329	29726.470934422097	10355.03199508462	21595.960580182524	6895.302230162435	15959.303923125388	4615.972884932122	1500.9042895325297	30884.95020187569	29693.908520507914
EC:4.1.2.41	1.7797396215277384e-16	3.969624999456931e-16	22.05916058017348	29.865299270273553	10.269720193391162	5.745958210476624	1.6442450412879725e-16	0.004454097761823244	45.92655982046014	0.00044125138615542196	27.13066863547543	59.26899416101213
EC:4.1.2.43	464.65129324315336	663.9201787060352	893.5859456350028	4643.561145448734	662.8705949102394	2953.810634635519	515.6154162488995	697.2732411216382	742.2947184663972	22.56093489299747	7714.105657181948	5903.214338799991
EC:4.1.2.44	0.0	0.0	17.99	0.0	0.0	0.2769367245719224	0.0	0.0	213.08111490366986	0.0	10.160601910707538	231.40035489451486
EC:4.1.2.5	48043.902466989835	13533.707191477053	72479.00930488251	32912.67151240447	31149.972667470156	31279.10414124921	7462.498475108465	9424.886651426023	3017.291295236425	444.0040652506081	62922.08698135852	35775.57518827098
EC:4.1.2.50	98022.14449750946	23484.794071912605	100177.03361902453	46223.74287998949	56232.42702613326	48302.04812686907	15829.497365745989	8615.849501405468	1972.4108436627762	369.99676369158595	84990.5267248837	67854.48771859551
EC:4.1.2.52	992.4468053288483	722.3051271928448	3016.7743302092777	9818.171086576254	691.3626248967772	11235.988595197503	2157.896522806447	3340.6082909056913	1873.9074329673213	196.67807380149944	37192.90706887953	15294.094381179568
EC:4.1.2.53	774.0088932508039	45.78725480119491	62.69587458829768	299.9598848180031	84.90150502359451	194.60670392834575	10.03031790728348	65.53465017599943	184.1954954982795	14.85722099526826	3922.775444320361	201.53198536437253
EC:4.1.2.55	0.004927081214943817	6.050128492968618e-06	0.00839944257214995	0.1296014463164133	0.0022008694803926604	0.00986884031941815	0.0012923289468868592	0.003721094311928539	4.796134238562421e-09	0.0	0.0008759266215208099	0.012029508529224811
EC:4.1.2.56	0.0	0.0	0.0	0.0	0.0	0.09595869062845412	0.0	0.0	0.16808871311427198	0.0	0.17388487563545377	0.2218642209496808
EC:4.1.2.57	402.63007453560624	25.060166248153685	30.630074535611087	121.43214496926227	45.62146816750711	67.89074833460586	3.000068861089584	25.70128474242232	94.66111903177121	8.139999999999894	47.97063662000611	104.30215571875395
EC:4.1.2.9	2629.639207188088	8340.325932778407	6481.840100947444	21010.579370907508	5846.379037932296	15911.11143125372	4268.373348318821	14771.873574436651	2479.3177160254395	1307.1792807868433	3230.599854896993	11968.64873308496
EC:4.1.3.1	416.1430851884443	35.19404865824118	79.64671665342875	233.6794249772125	98.74064228334122	89.67083889079413	4.079155599851323	51.578455203798725	474.98574216364943	8.140000028510595	188.91421986007856	530.1940408970721
EC:4.1.3.16	45.37615767993415	13.086441931334978	1.639460929557989	141.39139369962493	15.141186549219983	455.5541338340456	200.00528313534053	243.5716873949446	523.0289066282844	7.341697004561382	3979.628921767668	1701.9885154943163
EC:4.1.3.17	87.99695500482363	16.01497397391511	79.56804719210373	320.30734234413944	18.95598587246286	329.0271292107734	41.351019860607096	104.7344447355881	285.84461484186113	3.0572152077602444	8028.966681663846	554.4467402197307
EC:4.1.3.24	0.0	0.0	0.0	746.9	0.0	351.44000000000005	50.24	0.0	9.38	0.0	286.3002635158578	382.49
EC:4.1.3.25	1.4411392426008481e-10	3.2143953206258603e-10	24.32464540220445	748.3470238549592	2.1139579694303032	351.4416969573504	50.24000000013314	0.0028544724739828216	18.518289732688665	0.0002827820373856194	286.3003163104182	480.42916171376584
EC:4.1.3.27	133623.8331923958	32369.10705018956	160368.01844400045	65943.62137799515	76951.31842637296	68488.23741557587	20672.695481287505	20292.734006522038	10537.926239935245	971.0891903974766	164036.1580568374	103809.15663701486
EC:4.1.3.3	72435.15089970303	28434.95486545449	133829.36075270717	56375.12632919723	65929.13601109278	42503.15205753024	13836.693066110636	18077.6535324761	3725.7026879643777	1579.8034740931764	95498.82906135541	48274.62020781767
EC:4.1.3.30	707.6024104864081	147.79036918245174	1411.034878957405	3192.6239299552453	321.9012531715756	2574.3267681106313	505.470058808599	432.0219710427623	265.81177064887686	17.63297983187321	7879.834640612307	2340.6292317643533
EC:4.1.3.34	1475.9337256338747	374.1592636322616	3778.522999288221	16438.66907055292	777.9452456575281	8062.670394316851	1347.9815887513791	1357.531114261591	2205.085317653634	38.51816661313755	34554.267031045485	11444.012292391068
EC:4.1.3.36	75873.90646468723	21211.196393699505	81534.9774623794	32791.299779626774	49761.51528051746	25291.37392984787	11557.805038846629	2505.306635643588	327.4449085889112	228.10347055321517	66229.8508302068	38974.30561238785
EC:4.1.3.38	51333.63503745519	11050.875864512198	55002.15238201798	10561.780087042363	27017.197682508177	5238.139125943944	3153.4849401600864	1130.8103273877482	1569.2007058221677	70.67466632387766	31765.66521171009	11749.538272549707
EC:4.1.3.39	8492.567823742236	1998.962368064446	11701.80347864036	20905.29923004131	3595.3479150470803	15472.882252022508	2764.08397463375	5218.579837532464	1557.0776813641069	417.9293922016967	25997.798315597945	22245.794193233378
EC:4.1.3.4	668.2816749747117	402.4289175207266	699.409973845962	8682.07165294824	357.06805687555084	8166.192746860581	1380.5176108665946	973.0771253010913	1512.2782042688605	37.9747140022459	13798.704393595293	4825.289678169669
EC:4.1.3.40	413.2981644670727	29.081133308053218	74.10729356102313	176.49583888532922	73.69990405631887	77.47350733123362	3.113787748386056	37.62091360022319	173.54289972482638	8.14	109.15097157695043	304.2107448120649
EC:4.1.3.42	53403.89671696731	18587.14574440211	76361.12234477336	46928.75992467694	39348.490348296924	48805.33337380654	12521.444435430634	10397.442644155999	6100.408633099576	660.2334898570057	130419.84735295223	68151.8288797446
EC:4.1.3.43	0.6363216912006773	0.14442223442284266	9.185725175408711	30.902183605130208	6.8505330632123655	22.452267056325798	1.96853912401003	1.2409029468157813	31.821691715770957	0.00360774789571339	179.27339441842065	309.73716631445814
EC:4.1.3.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38
EC:4.1.3.45	0.0002270084136685873	0.007415662214168122	0.0022264118003479743	0.039621268918854737	0.031478436204545684	0.006718152584738051	0.00020972588011768662	0.009184898324788335	0.04756645122240433	0.0	0.0019389134262105061	0.055047277906868454
EC:4.1.99.1	31495.53110779998	1745.745540277183	9862.963128860536	4925.929571314049	2602.5785631257595	7693.679308299337	2622.70172805033	2614.071076658679	564.9299327338174	134.9387985003536	16204.4485322406	8483.940898148143
EC:4.1.99.11	0.28329721773791383	0.47369118963442075	0.4648485159074026	6.214352494907978	4.183252544622057	2.1322312552530525	0.19620603703492154	3.8501115478599495	3.1884594128361847	0.0	1.8139226274653883	6.142293656030835
EC:4.1.99.12	115698.64961622341	39807.37642601122	182536.982530964	55961.76468943216	99737.28724190177	46397.30918461156	15670.092586961986	9279.339124201142	3546.2509862859943	450.81166432166503	99056.68362250761	68935.96526956887
EC:4.1.99.14	1606.9950010349644	453.1913376554299	3348.069010961834	6417.4788309412215	613.3005029108003	9886.558667125724	1700.7774067995267	3462.534068078645	2217.4456756997156	165.32350747432724	23026.43147761261	19365.13892048884
EC:4.1.99.16	0.00034378912858794286	0.011230526698600255	0.003371752440141487	0.0600037738471242	0.047671995840083754	4.123607566450746	0.0003176158821728114	0.013909916994786786	7.277446357693081	0.0	7.456808907942093	9.593954675888329
EC:4.1.99.17	72050.66592213404	18715.131356178805	79144.3487596632	39675.80563524208	46204.12992937859	37953.2350977342	11897.401566644847	7606.442611443789	3666.4223279	312.7924462466623	76423.51317516761	58299.624676362575
EC:4.1.99.18	21811.48991010172	1782.3601499557042	11081.215484296594	26646.39078714953	3000.086188021022	30794.58971773627	5677.881088582357	11488.368137697502	7332.635529824726	475.7319361795479	59802.697327896356	61960.06654189041
EC:4.1.99.19	75572.96898484565	26873.649556320586	113918.68495033955	50190.69123169058	66415.9832073747	52337.1948741462	15088.689483824543	13377.097248089503	7705.1075958903875	711.7527285365486	104018.5045170596	87121.19624587918
EC:4.1.99.2	32.374042256864925	1.8771890050041213	8.68311545793358	249.16822694386764	16.99987424329225	554.0804059527798	171.45912583566266	261.24029047977757	38.62087504313302	0.004030627731221408	3009.6531072833586	259.16333408309833
EC:4.1.99.20	48.91666493046357	2.028209943169346	3.2260410559070767	43.18050025044442	36.296874834879254	405.9927219259377	50.96443358936908	68.39568619277341	28.8190216596639	0.21117898579924813	19.914040271026163	747.9252021623541
EC:4.1.99.3	447.08143714436216	131.0876165471606	164.09087901027254	1664.8849092722	288.7720647991617	3323.8273865097226	664.5746022264166	554.0988997052438	1101.397359323171	31.082014287000995	1201.8773619714398	8574.036830775873
EC:4.1.99.5	0.16515272097643438	5.395028196180655	1.6197547963063466	28.825188744071127	22.90113087550288	4.887577342945308	0.15257936567575933	6.682179421091664	34.60545236901841	0.0	1.4105945365703276	40.04788889428408
EC:4.2.1.1	45256.17579114421	14342.713431370774	68805.55493216174	29072.36200628158	34218.524643452874	26147.73937753374	8219.738741664034	5053.5746607712545	3700.8896788672546	261.1910923242915	39661.940310608756	40760.74130926102
EC:4.2.1.10	96161.36479900265	24364.247907234923	102753.19630782938	63820.98061937804	55284.10009900526	65784.91834116467	20265.715905428682	15976.612952157371	6903.686235569308	924.9152717599528	104818.71176548925	101794.53404201577
EC:4.2.1.100	0.07300719592464561	0.11010914628352397	0.13352429531447474	1.4548808997593285	0.9723937798636301	8.231752745943618	0.04560793974289877	0.9140721948228421	0.7411548949812845	0.0	48.154119415326335	1.4277713529150173
EC:4.2.1.101	1.7797396215277384e-16	3.969624999456931e-16	22.05916058017348	29.865299270273553	10.269720193391162	5.745958210476624	1.6442450412879725e-16	0.004454097761823244	45.92655982046014	0.00044125138615542196	27.13066863547543	59.26899416101213
EC:4.2.1.103	2.057728927396912	4.1891443786489635	53.01144142157717	56.81549957554486	31.70218772106559	63.79818700730623	6.350885816511204	6.934055763164178	295.0150376959635	0.00601028355674206	63.26657187099204	333.7095302189189
EC:4.2.1.104	403.41162886499393	30.2381852419863	51.773319472668916	155.3041814257751	71.37969648437328	86.66362048039885	3.767703281736755	41.53250004194707	322.7720861557913	8.141020565665919	157.495341922092	379.2225739111205
EC:4.2.1.106	0.0008553230315488081	0.017541556262768324	0.014179666542881164	5.328759997265432	0.045410899705528585	10.187515017515757	0.03939102224439766	21.057467929116044	0.03199839368853269	0.6426201462748148	55.64021111698469	18.558845360979966
EC:4.2.1.107	0.041927177512455054	1.3696311119103133	0.41120574017716177	7.317825574760863	5.813890160430278	1.2408050806906392	0.038735190747103534	1.6963990729414735	8.785256201300317	0.0	0.3581065433148242	10.16692286657093
EC:4.2.1.108	8.066526174781856	0.16104861410193275	25.817350155816165	774.1514994768465	6.862292688257259	351.37093058052204	50.301461424849904	1.4095127678701689	41.583004739538545	0.025079856243896564	103.78553766497448	523.2119767214574
EC:4.2.1.109	5.451998777142412	29.32581225299025	2.1264950951422903	51.848016519684684	38.302132522723596	326.447947364612	145.86599475501416	10.892272245465252	51.532368542753986	0.0	110.94458764908065	71.16065172694326
EC:4.2.1.11	122877.11975181193	40536.88979509726	153083.20332630732	79889.92828587668	85779.13569734868	72619.08914606826	22659.55201313686	28564.419118731483	9770.263429098324	2110.4930080781787	131815.4870668112	104966.08867643659
EC:4.2.1.113	11056.501461122389	511.46960587636875	290.3658388948837	1604.2425560340412	577.1022404315478	1303.1710852573601	200.60196640206843	311.6740634687532	137.06664131280246	14.833172355677087	283.1318270240498	797.5733541920262
EC:4.2.1.114	132.64190295561394	167.48990337463908	851.047011556184	1173.002336538184	155.51160247792103	1959.7076659732095	390.0865785666024	789.4218056767729	82.36710422662028	25.050931044581123	1515.2618731216523	2525.827141479507
EC:4.2.1.115	5.273571024754267	32.173575757181965	27.206433768981853	128.5916851451937	36.53802996623011	480.0714231259455	162.0532197101051	45.330531414158365	131.17706320828847	2.3775244422551607	739.2108533785674	2084.5913372243544
EC:4.2.1.116	1.2140062885916345	33.88160500468635	17.68159127905222	144.84187970629128	29.106725891957574	227.65085191981188	61.42666277464049	153.97223047557335	84.65108720878011	22.750564588370878	2100.223381404152	1340.1598841660618
